Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
2170.63,2230.63,80,0.745822785,0.039381535,300.4125,0.597468354,5,0
2171.63,2231.63,81,0.745,0.038535698,301.654321,0.59625,5,0
2172.63,2232.63,80,0.743544304,0.038550903,302.371142,0.596,5,0
2173.63,2233.63,81,0.74225,0.038857914,303.9209877,0.59525,5,0
2174.63,2234.63,81,0.74075,0.039679182,304.1975309,0.5945,5,0
2175.63,2235.63,81,0.74025,0.039432696,305.0246914,0.59425,9,1
2176.63,2236.63,81,0.73925,0.038657955,307.5308642,0.593,9,1
2177.63,2237.63,81,0.74,0.039242834,309.0,0.59475,9,1
2178.63,2238.63,81,0.74075,0.039804993,310.2962963,0.5955,9,1
2179.63,2239.63,81,0.74125,0.039540328,311.4465522,0.594320988,9,1
2180.63,2240.63,81,0.742,0.039319207,314.1728395,0.59625,9,1
2181.63,2241.63,80,0.743291139,0.039800818,315.7731481,0.597,9,1
2182.63,2242.63,81,0.74475,0.040155168,318.3881173,0.59875,9,1
2183.63,2243.63,81,0.7445,0.04012169,319.7037037,0.59975,9,1
2184.63,2244.63,80,0.743291139,0.040431894,320.2638889,0.598,9,1
2185.63,2245.63,81,0.743,0.040261644,321.2962963,0.596296296,9,1
2186.63,2246.63,81,0.74325,0.040551665,325.2962963,0.599,9,1
2187.63,2247.63,81,0.7435,0.040838095,326.6419753,0.5995,9,1
2188.63,2248.63,80,0.743544304,0.041339532,327.2375,0.598734177,9,1
2189.63,2249.63,81,0.7435,0.041082235,329.2962963,0.59875,9,1
2190.63,2250.63,81,0.74425,0.041193901,331.0246914,0.5995,9,1
2191.63,2251.63,80,0.74556962,0.042805029,332.6875,0.601012658,9,1
2192.63,2252.63,80,0.746329114,0.043229655,333.6375,0.601518987,9,1
2193.63,2253.63,80,0.747848101,0.043331834,334.8212963,0.60275,9,1
2194.63,2254.63,80,0.748101266,0.043109397,335.55,0.603797468,9,1
2195.63,2255.63,80,0.74835443,0.043002219,336.375,0.604303797,9,1
2196.63,2256.63,80,0.750632911,0.043729368,336.1625,0.603,9,1
2197.63,2257.63,80,0.751392405,0.044401339,338.9875,0.60556962,9,1
2198.63,2258.63,80,0.75164557,0.044392678,339.8,0.605822785,9,1
2199.63,2259.63,80,0.75164557,0.044392678,342.6221519,0.606075949,9,1
2200.63,2260.63,80,0.751898734,0.044496507,344.0,0.606329114,9,1
2201.63,2261.63,80,0.751392405,0.044172681,344.8375,0.606329114,9,1
2202.63,2262.63,80,0.751139241,0.044294393,345.8693038,0.607594937,9,1
2203.63,2263.63,80,0.750886076,0.044300181,345.825,0.606582278,9,1
2204.63,2264.63,79,0.751538462,0.044435979,346.1433544,0.607848101,9,1
2205.63,2265.63,80,0.753417722,0.043831844,347.25,0.60425,9,1
2206.63,2266.63,80,0.753670886,0.043579615,349.95,0.607594937,9,1
2207.63,2267.63,79,0.755128205,0.043345469,352.4601266,0.609367089,9,1
2208.63,2268.63,79,0.755897436,0.043247525,354.2278481,0.611538462,9,1
2209.63,2269.63,79,0.756410256,0.043293108,356.197943,0.612911392,9,1
2210.63,2270.63,79,0.755641026,0.044103309,357.4177215,0.612820513,9,1
2211.63,2271.63,80,0.754683544,0.044518107,359.575,0.612151899,9,1
2212.63,2272.63,79,0.755641026,0.043986879,360.6087025,0.611139241,9,1
2213.63,2273.63,80,0.75443038,0.044996395,361.9625,0.612151899,9,1
2214.63,2274.63,79,0.753846154,0.046332986,362.9142405,0.611898734,9,1
2215.63,2275.63,80,0.752151899,0.047137582,363.2243671,0.61164557,9,1
2216.63,2276.63,80,0.751898734,0.047255726,363.075,0.611392405,9,1
2217.63,2277.63,79,0.752564103,0.047188544,363.8150316,0.611392405,9,1
2218.63,2278.63,80,0.75164557,0.047478986,364.025,0.609873418,9,1
2219.63,2279.63,80,0.751392405,0.047487085,364.475,0.609873418,9,1
2220.63,2280.63,80,0.751139241,0.047600323,367.0068038,0.609367089,9,1
2221.63,2281.63,80,0.751139241,0.047600323,368.65,0.610632911,9,1
2222.63,2282.63,80,0.750126582,0.048247612,370.3,0.609620253,9,1
2223.63,2283.63,80,0.746835443,0.046972772,371.0021605,0.608,9,1
2224.63,2284.63,80,0.744303797,0.043941375,370.1239198,0.6055,9,1
2225.63,2285.63,81,0.74225,0.042660725,369.3333333,0.6035,9,1
2226.63,2286.63,81,0.742,0.042614552,369.617284,0.60325,9,1
2227.63,2287.63,80,0.742025316,0.042882818,370.5084877,0.603,9,1
2228.63,2288.63,81,0.74075,0.042713435,369.6666667,0.602,9,1
2229.63,2289.63,81,0.7395,0.04242346,369.308642,0.601,9,1
2230.63,2290.63,82,0.738518519,0.04202031,369.1068955,0.599753086,9,1
2231.63,2291.63,81,0.73875,0.042230765,367.5630834,0.596296296,9,1
2232.63,2292.63,81,0.7395,0.042068397,368.308642,0.6005,9,1
2233.63,2293.63,81,0.74125,0.04090767,368.8878086,0.5985,9,1
2234.63,2294.63,81,0.7405,0.041469869,371.2763533,0.601794872,9,1
2235.63,2295.63,82,0.740246914,0.041275207,369.9516946,0.601558442,9,1
2236.63,2296.63,81,0.73925,0.040919891,363.9432419,0.600526316,9,1
2237.63,2297.63,81,0.738,0.040570926,360.6491903,0.599736842,9,1
2238.63,2298.63,81,0.73725,0.041078431,356.862773,0.598947368,9,1
2239.63,2299.63,79,0.737179487,0.041475895,355.1648815,0.598648649,9,1
2240.63,2300.63,78,0.736363636,0.041117794,354.6025641,0.597808219,9,1
2241.63,2301.63,79,0.766410256,0.041339532,349.2155144,0.671794872,9,1
2242.63,2302.63,78,0.766233766,0.041082235,344.5959104,0.671282051,9,1
2243.63,2303.63,78,0.767012987,0.041193901,340.489776,0.669230769,9,1
2244.63,2304.63,78,0.767792208,0.042805029,339.2564103,0.673246753,9,1
2245.63,2305.63,78,0.769350649,0.043229655,335.3974359,0.674615385,9,1
2246.63,2306.63,78,0.76987013,0.043331834,330.6923077,0.675064935,9,1
2247.63,2307.63,78,0.76987013,0.043109397,327.7948718,0.675064935,9,1
2248.63,2308.63,78,0.77012987,0.043002219,325.4871795,0.675324675,9,1
2249.63,2309.63,78,0.77012987,0.043729368,321.1666667,0.672307692,9,1
2250.63,2310.63,78,0.769090909,0.044401339,318.974359,0.674025974,9,1
2251.63,2311.63,78,0.768831169,0.044392678,316.1794872,0.674025974,9,1
2252.63,2312.63,79,0.768205128,0.044392678,313.9672184,0.672564103,9,1
2253.63,2313.63,78,0.768051948,0.044496507,309.3912691,0.669230769,9,1
2254.63,2314.63,78,0.767792208,0.044172681,309.2692308,0.672207792,9,1
2255.63,2315.63,78,0.765974026,0.044294393,308.322298,0.671794872,9,1
2256.63,2316.63,78,0.765454545,0.044300181,306.5,0.671428571,9,1
2257.63,2317.63,78,0.765714286,0.044435979,305.5769231,0.671688312,9,1
2258.63,2318.63,79,0.766923077,0.043831844,305.7964946,0.672564103,9,1
2259.63,2319.63,78,0.767012987,0.043579615,304.0942876,0.672564103,9,1
2260.63,2320.63,78,0.766493506,0.043345469,302.1153846,0.672987013,9,1
2261.63,2321.63,79,0.765641026,0.043247525,301.8190523,0.671794872,9,1
2262.63,2322.63,78,0.765974026,0.043293108,303.1025641,0.672727273,9,1
2263.63,2323.63,78,0.765714286,0.044103309,302.8461538,0.673246753,9,1
2264.63,2324.63,79,0.763846154,0.044518107,302.3797468,0.671282051,9,1
2265.63,2325.63,78,0.763376623,0.043986879,301.9133398,0.671025641,9,1
2266.63,2326.63,79,0.761538462,0.044996395,302.3151574,0.67,9,1
2267.63,2327.63,79,0.760769231,0.041339532,304.0642648,0.66987013,9,1
2268.63,2328.63,79,0.75974359,0.041082235,302.1084064,0.667435897,9,1
2269.63,2329.63,79,0.75974359,0.041193901,301.2025316,0.664358974,9,1
2270.63,2330.63,79,0.75974359,0.042805029,303.2323921,0.667792208,9,1
2271.63,2331.63,79,0.758974359,0.043229655,300.4454722,0.667272727,9,1
2272.63,2332.63,80,0.756202532,0.043331834,298.9939103,0.663846154,9,1
2273.63,2333.63,79,0.756666667,0.043109397,294.9493671,0.66,9,1
2274.63,2334.63,80,0.753670886,0.043002219,291.9647152,0.66,9,1
2275.63,2335.63,80,0.750379747,0.043729368,288.6150316,0.656455696,9,1
2276.63,2336.63,80,0.74835443,0.044401339,283.9186709,0.657435897,9,1
2277.63,2337.63,81,0.7445,0.044392678,278.429784,0.652658228,9,1
2278.63,2338.63,81,0.74,0.044392678,273.612963,0.64575,9,1
2279.63,2339.63,82,0.735308642,0.042230765,268.2667683,0.646329114,9,1
2280.63,2340.63,81,0.733,0.042068397,263.2469136,0.643544304,9,1
2281.63,2341.63,82,0.735308642,0.04090767,258.4853659,0.6425,9,1
2282.63,2342.63,81,0.73425,0.041469869,255.691358,0.64125,9,1
2283.63,2343.63,82,0.73037037,0.044401339,251.0582656,0.637,9,1
2284.63,2344.63,83,0.72902439,0.044392678,248.0197828,0.632839506,9,1
2285.63,2345.63,82,0.727654321,0.044392678,244.3536585,0.6325,9,1
2286.63,2346.63,83,0.724390244,0.044496507,241.0361446,0.622439024,9,1
2287.63,2347.63,84,0.720722892,0.044172681,239.2703672,0.619277108,9,1
2288.63,2348.63,83,0.72,0.044294393,236.3855422,0.61902439,9,1
2289.63,2349.63,84,0.717590361,0.044300181,235.1190476,0.615903614,9,1
2290.63,2350.63,84,0.715180723,0.044435979,233.25,0.613809524,9,1
2291.63,2351.63,84,0.713493976,0.043831844,231.797619,0.61253012,9,1
2292.63,2352.63,85,0.711904762,0.043579615,232.2705882,0.60952381,9,1
2293.63,2353.63,85,0.703571429,0.043345469,232.7433026,0.610243902,9,1
2294.63,2354.63,85,0.703333333,0.043729368,232.1808123,0.609156627,9,1
2295.63,2355.63,84,0.702409639,0.044401339,235.8765227,0.61060241,9,1
2296.63,2356.63,85,0.70047619,0.044392678,256.1647059,0.584761905,9,1
2297.63,2357.63,85,0.709285714,0.044496507,271.3647059,0.612941176,9,1
2298.63,2358.63,84,0.690120482,0.044172681,270.1449097,0.583488372,9,1
