Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
501.074147463,561.0741474629999,87.0,0.6876755406976748,0.0482903180670118,2008.6896551724135,0.5478076674418466,2,0
502.074147463,562.0741474629999,87.0,0.6875690976744184,0.0484099798570906,1992.5760188087772,0.5450827735632051,2,0
503.074147463,563.0741474629999,87.0,0.6876733523255808,0.0484032514513773,2005.5632183908049,0.5476942325581261,2,0
504.074147463,564.0741474629999,87.0,0.6866194093023259,0.0489250066686553,2004.8620689655168,0.5466254953488257,2,0
505.074147463,565.0741474629999,87.0,0.6867402488372097,0.0489203372881762,2004.0344827586207,0.5467474127906861,2,0
506.074147463,566.0741474629999,87.0,0.686635732558139,0.048921039054376,1987.3365987460816,0.5436992919540113,2,0
507.074147463,567.0741474629999,87.0,0.6870951988372097,0.0490483442747414,1999.609195402299,0.5467784127906864,2,0
508.074147463,568.0741474629999,87.0,0.688488824418605,0.0498512846776094,1998.057471264368,0.5479653816091845,2,0
509.074147463,569.0741474629999,87.0,0.6884928499999999,0.0498506204138773,1997.0114942528733,0.5477115197674309,2,0
510.074147463,570.0741474629999,86.0,0.6896370164705886,0.0508807477050315,1995.4419941192195,0.548282596511617,2,0
511.074147463,571.0741474629999,87.0,0.6912784127906972,0.0510557213330116,1996.264367816092,0.5501287558139418,2,0
512.074147463,572.074147463,86.0,0.6915369576470592,0.0513237615108345,1993.8691526329856,0.55023528488371,2,0
513.074147463,573.074147463,87.0,0.6931476593023249,0.0504183125847233,1992.7143811815024,0.5519921953488257,2,0
514.074147463,574.074147463,87.0,0.6922095767441866,0.0452397553158056,2001.8735632183907,0.5529252906976647,2,0
515.074147463,575.074147463,86.0,0.6928198870588242,0.04525660322947,1992.906976744186,0.5536721541176388,2,0
516.074147463,576.074147463,87.0,0.6926827872093028,0.0450013589880072,1993.0919540229888,0.5532847255813873,2,0
517.074147463,577.074147463,86.0,0.6934119305882365,0.0448775590311774,1991.5116279069769,0.5541400682352867,2,0
518.074147463,578.074147463,87.0,0.6922137825581399,0.045321457142916,1986.1724137931035,0.5527155499999925,2,0
519.074147463,579.074147463,86.0,0.6929494070588241,0.0453063005484389,1969.181769580326,0.5500319162790634,2,0
520.074147463,580.074147463,87.0,0.6940799093023249,0.0464152956339861,1984.9933172948408,0.5536558534883657,2,0
521.074147463,581.074147463,86.0,0.694360895294117,0.0467403282099072,1978.1744186046512,0.5537118623529349,2,0
522.074147463,582.074147463,86.0,0.6948149705882355,0.0467936456091483,1975.7209302325584,0.5541779788235224,2,0
523.074147463,583.074147463,86.0,0.6948233964705878,0.0481831520289471,1969.0232558139533,0.5534270337209232,2,0
524.074147463,584.074147463,86.0,0.6962337894117648,0.050610327439808,1961.139534883721,0.55289413529411,2,0
525.074147463,585.074147463,85.0,0.6982242095238088,0.0486003807759851,1959.267168262654,0.554313552941169,2,0
526.074147463,586.074147463,86.0,0.6962437658823533,0.0420557081480725,1951.9512162523388,0.5521772616279,2,0
527.074147463,587.074147463,86.0,0.69610756117647,0.04209179792436,1963.06976744186,0.5547916858823462,2,0
528.074147463,588.074147463,86.0,0.6976515270588246,0.0412495164831254,1948.360465116279,0.552055884883714,2,0
529.074147463,589.074147463,86.0,0.698118634117648,0.0412732578719345,1963.360465116279,0.5561975670588187,2,0
530.074147463,590.074147463,85.0,0.6982208035714288,0.0415170527587056,1950.8389876880983,0.5538582776470535,2,0
531.074147463,591.074147463,86.0,0.6999985894117652,0.0414276786995033,1966.8255813953488,0.5577513505882307,2,0
532.074147463,592.074147463,85.0,0.702029520238096,0.0425320408304029,1965.206292749658,0.5585924552941137,2,0
533.074147463,593.074147463,85.0,0.7021455535714294,0.0425958542348278,1965.8235294117649,0.5596472738095206,2,0
534.074147463,594.074147463,85.0,0.7039246678571428,0.0433831980897171,1963.5983584131327,0.5604684458823506,2,0
535.074147463,595.074147463,85.0,0.7040438940476198,0.04333243426487,1961.164705882353,0.5605960821428558,2,0
536.074147463,596.074147463,86.0,0.7032834282352951,0.0427568372620389,1960.4065663474692,0.5600971694117641,2,0
537.074147463,597.074147463,85.0,0.7029660714285707,0.0423746382113574,1958.5647058823529,0.5591402190476182,2,0
538.074147463,598.074147463,85.0,0.7026156785714287,0.042358124217062,1959.5882352941176,0.5591391630952374,2,0
539.074147463,599.074147463,85.0,0.7020250071428574,0.0423295906110287,1960.60341997264,0.5596214282352936,2,0
540.074147463,600.074147463,85.0,0.7021401583333338,0.0422828697034431,1960.141176470588,0.5596246654761907,2,0
541.074147463,601.074147463,86.0,0.7017750400000001,0.0421422293072739,1966.3372093023252,0.5599909823529421,2,0
542.074147463,602.074147463,85.0,0.7010763738095245,0.0436918365809778,1954.773461012312,0.5557638435294139,2,0
543.074147463,603.074147463,86.0,0.701762658823529,0.044930307041868,1971.4410396716823,0.5589444670588257,2,0
544.074147463,604.074147463,85.0,0.7029868250000012,0.0442156506747122,1974.5529411764703,0.5599020047619079,2,0
545.074147463,605.074147463,85.0,0.7031005785714283,0.0442729380571576,1975.6705882352944,0.5598969773809559,2,0
546.074147463,606.074147463,85.0,0.7034572107142859,0.0442876279108924,1978.3948016415868,0.5602638223529445,2,0
547.074147463,607.074147463,85.0,0.7050077011904764,0.0456909777390386,1979.764705882353,0.5618321083333369,2,0
548.074147463,608.074147463,85.0,0.7044051940476189,0.0457962833066413,1981.4,0.5621688717647095,2,0
549.074147463,609.074147463,85.0,0.7040556249999993,0.0457884808910871,1980.5058823529407,0.5613794880952425,2,0
550.074147463,610.074147463,86.0,0.7042295282352932,0.045554205592478,1980.4187414500684,0.5613532517647092,2,0
551.074147463,611.074147463,85.0,0.7044056404761899,0.0457940200695095,1969.1854993160052,0.5585119082352976,2,0
552.074147463,612.074147463,85.0,0.704049652380952,0.0457840511544538,1985.6117647058825,0.5619370261904797,2,0
553.074147463,613.074147463,85.0,0.7058408059523819,0.0440242504092917,1991.8117647058823,0.5642079976190535,2,0
554.074147463,614.074147463,85.0,0.7054863523809526,0.0443514347230341,1994.058823529412,0.5648201690476247,2,0
555.074147463,615.074147463,85.0,0.7048806202380947,0.0444604279891242,1997.3882352941175,0.5643187702381007,2,0
556.074147463,616.074147463,85.0,0.7044046095238086,0.045349200171313,2001.105882352941,0.5638424095238144,2,0
557.074147463,617.074147463,85.0,0.7053531154761897,0.0457639977493818,1999.0470588235291,0.5633629857142894,2,0
