Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label bin,Label
271.079853058,331.079853058,2.508308481056428,-0.4511108658560099,-1.2198931474995176,1.575316059124785,0
272.079853058,332.079853058,2.500798971189985,-0.36816020172201824,-1.2037272521351896,2.2150296897561477,0
273.079853058,333.079853058,2.5850541399196176,-0.49888751642848206,-1.1503502571542692,4.638340047317378,0
274.079853058,334.079853058,2.4843021256335875,-0.4235701309850639,-0.9240496839323544,2.554865394251908,0
275.079853058,335.079853058,2.679287994807974,-0.4113782169153142,-0.4285239208407927,3.2285306869772077,0
276.079853058,336.079853058,2.3570830727555787,-0.40757456201943176,-0.21757828236335808,1.3897888010762687,0
277.079853058,337.079853058,2.923148046276256,-0.4294497221445872,-0.722351314651986,1.8057479024517908,0
278.079853058,338.079853058,2.2030528328835297,-0.405682523236667,-0.8525790919614535,1.1268337113385742,0
279.079853058,339.079853058,3.0911522575694237,-0.40452897019677625,-1.1201075454735516,2.970453671679075,0
280.079853058,340.079853058,2.222678830096493,-0.45354787240278105,-1.185692920927317,1.617657782538834,0
281.079853058,341.079853058,3.021787939845569,-0.31753553874184703,-1.1596228894732397,1.4102783082882198,0
282.079853058,342.079853058,2.238048703111901,-0.4010363410601272,-1.1258794274294828,1.5570956521435608,0
283.079853058,343.079853058,2.967863317966417,-0.41324352237788853,-0.7066060973574975,3.553305990150318,0
284.079853058,344.079853058,2.288724222029286,-0.4237313362197628,-0.4373791979438608,0.8835351621308196,0
285.079853058,345.079853058,2.9782755940431835,-0.2048023878059384,-0.21269614720631536,0.7493183242692476,0
286.079853058,346.079853058,2.268863567506725,-0.39275297327389547,-0.5705915834614004,-0.6297461201216104,0
287.079853058,347.079853058,2.9369292940959904,-0.48575576164678536,-0.960531536051199,0.3418801576628874,0
288.079853058,348.079853058,2.3355289914969966,-0.3984056691970279,-1.191604285648787,0.975564374590133,0
289.079853058,349.079853058,2.9320530065996957,-0.22867912410193325,-1.1604586868905418,0.730217674608554,0
290.079853058,350.079853058,2.4062141603968907,-0.31098228100776293,-1.2182814995396547,2.6028276296890835,0
291.079853058,351.079853058,2.3935935449153565,-0.3395666631346046,-1.2833645767103452,1.9412668918650322,0
292.079853058,352.079853058,2.857756086741606,-0.4230022710485022,-0.9033526356065793,0.8882935303458681,0
293.079853058,353.079853058,3.067331416408199,-0.17654090532388222,-0.012935929829108517,-0.20629968190672665,0
294.079853058,354.079853058,2.33267678750349,-0.38414021965260137,-0.37038216903339105,1.442843492635829,0
295.079853058,355.079853058,3.077469949718769,-0.39150557794883367,-0.8204794131258857,1.139112241316746,0
296.079853058,356.079853058,3.0532566493864683,-0.44083269354845056,-0.7952849561058928,0.6637550873087439,0
297.079853058,357.079853058,2.4037044355039665,-0.36754171574712924,-1.098451717560687,1.2367210717459969,0
298.079853058,358.079853058,2.9569990421576575,-0.14183019083086457,-1.2750907374157407,3.163302528655959,0
299.079853058,359.079853058,2.5225258727734303,-0.3203138486878623,-1.25345971325355,1.4348725212618465,0
300.079853058,360.079853058,2.827736115953022,-0.56877210592969,-1.095586306563728,0.8588870480558679,0
301.079853058,361.079853058,2.528072620906171,-0.3667268947741098,-0.3578633891965808,1.5810497599892717,0
302.079853058,362.079853058,2.8862512485282084,-0.038065107791198205,0.040080794970952294,1.2042031842440641,0
303.079853058,363.079853058,2.385465963679745,-0.32033110726210445,0.14543917508954918,1.5950694650885726,0
304.079853058,364.079853058,2.9618004837435894,-0.5552099159348249,-0.6281213664653822,1.096306294867694,0
305.079853058,365.079853058,2.403057066246907,-0.38775470978772253,-1.113215007138062,0.9332788729643609,0
306.079853058,366.079853058,3.012451889235921,0.09577467444443277,-1.2129794205288948,3.7455550506354873,0
307.079853058,367.079853058,2.4976229403193697,-0.3737144153291778,-1.3755648660577389,4.190207409710445,0
308.079853058,368.079853058,2.991839402409557,-0.4998010857128854,-1.1729676058423246,3.4481143149114857,0
309.079853058,369.079853058,2.5626226043838987,-0.3499791591740222,-0.8108093668238205,2.7809568647536453,0
310.079853058,370.079853058,2.926622944770177,-0.04273346535269118,0.20936218517568816,3.131969251530121,0
311.079853058,371.079853058,2.6114270229631,-0.4887172599609153,0.03596844420149914,3.1996440996236677,0
312.079853058,372.079853058,2.8851954236773274,-0.46458478552479443,-0.2464210596449976,2.656590150462386,0
313.079853058,373.079853058,2.6709416439527613,-0.1898109134319821,-0.9635802866573435,-0.049879580656799316,0
314.079853058,374.079853058,2.758399826606544,-0.03148721413293565,-1.0962986563115886,1.1694506186730642,0
315.079853058,375.079853058,2.6902227163662573,-0.4377794014989056,-1.282463050754606,2.7913156456676917,0
316.079853058,376.079853058,2.724699493121891,-0.3921298681413119,-1.2270454129055692,2.891818755402479,0
317.079853058,377.079853058,2.8192854514321173,-0.19148786034270415,-0.7363160529762216,2.2088101775178055,0
318.079853058,378.079853058,2.6060418460262493,0.13091442927384378,0.12951200444906164,2.0454685672859902,0
319.079853058,379.079853058,2.6512535246794267,-0.3974917708373873,-0.04728250819106261,5.046179896008617,0
320.079853058,380.079853058,2.6314737128228733,-0.4463193933249969,-0.32455207641362227,0.13613770222603438,0
321.079853058,381.079853058,2.6314972327132518,-0.12975604880148506,-0.8020241102822516,5.035958610737103,0
322.079853058,382.079853058,2.7099418804723836,0.16334286130868447,-1.1960370836891476,3.4822632635633477,0
323.079853058,383.079853058,2.6104158530623023,-0.40905994483273345,-1.201261478026595,1.7635125919813817,0
324.079853058,384.079853058,3.0457619104090607,-0.3705016468197315,-1.1301269777202476,3.629359794216726,0
325.079853058,385.079853058,2.553655070820244,-0.14957604642514521,-0.8155638992971381,4.410021745264453,0
326.079853058,386.079853058,2.133225922193988,0.18197020149574072,-0.061737325168594204,1.2791720713406827,0
327.079853058,387.079853058,2.433689540138463,-0.3561887143969935,-0.10160525919079344,2.141042908246553,0
328.079853058,388.079853058,2.1613855805473623,-0.38348469182476874,-0.35661755584230415,1.1745972659849375,0
329.079853058,389.079853058,2.4797882900400774,-0.1874956855240799,-0.7466195383744063,0.9473303653558642,0
330.079853058,390.079853058,2.1190252500135225,0.06916786069740288,-0.9264202065019633,2.0969109739374163,0
331.079853058,391.079853058,2.8367387812659848,-0.3438177284252726,-1.060163217821343,0.5664956106292265,0
332.079853058,392.079853058,2.047351479367059,-0.40971280914213803,-1.1824188918792606,1.6351981820646904,0
333.079853058,393.079853058,2.6598116811892707,-0.07025561121038981,-0.930654282227581,1.1486622631797978,0
334.079853058,394.079853058,2.109158912730539,0.20343418031322935,-0.33188597786962903,1.5829480056066902,0
335.079853058,395.079853058,2.7301972578750915,-0.4146957021020534,-0.5582508672661199,2.0143827036379616,0
336.079853058,396.079853058,2.7679878454158873,-0.36460181591447505,-0.5118419602580282,1.9274425823011434,0
337.079853058,397.079853058,2.0184704522192476,-0.4160426060535576,-0.48697947629805105,0.7159397275895785,0
338.079853058,398.079853058,2.8638927882851135,-0.06196169130015594,-0.6568023550553406,1.1106064758352598,0
339.079853058,399.079853058,1.9126386755245104,-0.07666149949950984,-0.8528959236958329,-0.6980134631523587,0
340.079853058,400.079853058,2.922929845438353,-0.3900513450717962,-0.8415594318980228,1.3396158542368415,0
341.079853058,401.079853058,1.9230308357246573,-0.46261984759809804,-0.9206234810078286,0.9688598474408963,0
342.079853058,402.079853058,2.6941917393603703,-0.04818968203250007,-1.0037344037828133,1.3406159255799954,0
343.079853058,403.079853058,1.9679121114377187,0.056016343339169605,-0.6739426629383183,0.911451173464533,0
344.079853058,404.079853058,2.749926304278108,-0.3409806981172423,-0.9134303617697053,0.88781376114623,0
345.079853058,405.079853058,2.027888216857237,-0.41397642290770653,-0.7590801341474114,-0.5130749897144047,0
346.079853058,406.079853058,2.700352169182053,-0.05717768647606247,-0.5282442899608824,-0.12738686517806963,0
347.079853058,407.079853058,2.110009065587203,-0.06462611930583195,-0.6739048970157047,-0.052756179304912276,0
348.079853058,408.079853058,2.5870846070985802,-0.3773645171102835,-0.6196605064727052,0.15272503825946737,0
349.079853058,409.079853058,2.1940776614377544,-0.40747359455724164,-0.8856188675555341,0.7184723804874422,0
350.079853058,410.079853058,2.76801629133346,0.02339440434523432,-0.9720003850445189,0.9551187888315535,0
351.079853058,411.079853058,2.175957338889777,-0.008484444574329508,-0.8043917171987265,1.2482805556685008,0
352.079853058,412.079853058,2.8335086137349057,-0.3382193241969733,-0.8252230796792883,-0.9132607551668568,0
353.079853058,413.079853058,2.1260838527125756,-0.35689618995447914,-0.5658586982501954,-0.3259005513557911,0
354.079853058,414.079853058,2.9639168658922177,-0.0034949895237472717,-0.41267648827775183,1.206432540221627,0
355.079853058,415.079853058,2.033377419001022,0.08572377206020931,-0.23540794916778873,0.7575263872148676,0
356.079853058,416.079853058,2.9258038017399857,-0.21406400743598475,-0.4288224126120461,1.0817631966165324,0
357.079853058,417.079853058,2.114169731703056,-0.36589690626493976,-0.7510766355154246,1.9440417544733188,0
358.079853058,418.079853058,2.8082680728497813,-0.031007519425844787,-1.032896986034451,0.49114127971173316,0
359.079853058,419.079853058,2.282966796296253,0.1756022005468334,-0.9343682161005811,0.3524256676013371,0
360.079853058,420.079853058,2.65788062274338,-0.15894168627885508,-1.069175906574135,2.380369787139297,0
361.079853058,421.079853058,2.397314193831596,-0.29650318991055746,-0.6016220432360617,1.7955573697886855,0
362.079853058,422.079853058,2.7788034589926864,-0.07337074769703333,-0.4786865814529473,4.329605418797978,0
363.079853058,423.079853058,2.3079527842438887,0.09879820082931978,-0.06226314708008829,2.651272157775998,0
364.079853058,424.079853058,2.8232103956893706,-0.10204438006439931,0.09279976953874991,-0.9227737500978423,0
365.079853058,425.079853058,2.300108636705591,-0.33842771774722546,-0.5355018649034231,-0.33178983861300004,0
366.079853058,426.079853058,2.729780192226878,-0.03386715017263331,-0.9455024038678199,-0.6045474511609807,0
367.079853058,427.079853058,2.388981536017699,0.09496976242292687,-0.9417162180119609,1.8382803829061825,0
368.079853058,428.079853058,2.64694683814455,-0.0394746368683756,-0.8209206561888567,1.4443346905477394,0
369.079853058,429.079853058,2.493824089435111,-0.20227584035112045,-0.7246284227929922,-0.10008162574040647,0
370.079853058,430.079853058,2.7896535694888644,-0.12253221667994074,-0.7011506070973699,0.10523408342677376,0
371.079853058,431.079853058,2.3971580782811284,0.0804594536899339,-0.5034499063303373,0.5371973559586496,0
372.079853058,432.079853058,2.6350477865210813,0.24342369256042096,0.04197319584789039,2.1352696723034414,0
373.079853058,433.079853058,2.516260959072011,-0.20903521566659666,-0.3996334684416234,-0.08519191306047791,0
374.079853058,434.079853058,2.574995291992521,-0.1685848912957013,-0.766039446469962,2.017213734720163,0
375.079853058,435.079853058,2.5643263284417603,0.08977582759110847,-0.8452954861790118,1.9914707139981829,0
376.079853058,436.079853058,2.5050248179887813,0.038366516170222464,-1.0576519975087784,-0.12697260434518176,0
377.079853058,437.079853058,2.4891527920344894,-0.19192663547551536,-0.7899529866625761,1.0766841106720921,0
378.079853058,438.079853058,2.595722752504707,-0.2234017664462553,-0.8056421564485103,1.0027316756481692,0
379.079853058,439.079853058,2.517303784707618,0.023795587912132543,-0.4785614963667171,0.7929607894076307,0
380.079853058,440.079853058,2.5664535916642706,0.02184624516649869,-0.16150513777331943,-0.4822197753999573,0
381.079853058,441.079853058,2.4650699995553254,0.013354827867487984,-0.2222059974272801,2.091540194152839,0
382.079853058,442.079853058,2.488991352869925,-0.1321063671278666,-0.1468160075672147,3.9724515895232386,0
383.079853058,443.079853058,2.4290624198226887,-0.26069641412400824,-0.7215101836594644,2.4239247011323997,0
384.079853058,444.079853058,2.4472486664807622,0.09682475396772938,-0.7139707393410877,2.404804490867688,0
385.079853058,445.079853058,2.515319350127575,0.022245387704986186,-1.0317724993555737,1.1507578226221158,0
386.079853058,446.079853058,2.366564114690279,-0.16422421984813695,-0.9570500801102351,0.730583582718852,0
387.079853058,447.079853058,2.5422590097954254,-0.1820738837824316,-0.9539862152775598,-0.07289536467647917,0
388.079853058,448.079853058,2.3849013603851477,-0.09858121563809608,-0.5878261422959961,0.22315461691646288,0
389.079853058,449.079853058,2.526723720482665,0.09330558394681798,-0.011490047029060424,-0.5196390174123238,0
390.079853058,450.079853058,2.3566552891393826,-0.08313098286968001,0.11056198302785836,-0.0994559451047774,0
391.079853058,451.079853058,2.398368692081066,0.01983597818035987,-0.7206952431562001,0.7206599220404413,0
392.079853058,452.079853058,2.4622993340294856,-0.009412436291413417,-0.6181481502523103,-0.3501193107148528,0
393.079853058,453.079853058,2.546049321475574,0.14359756236524168,-0.9209159409755201,0.9689488372429982,0
394.079853058,454.079853058,3.0972976641316396,0.08373557474882798,-0.9643094598288942,3.21648500587283,0
395.079853058,455.079853058,2.488405734821039,-0.19434152554375617,-1.0385532622885232,0.7663297094959689,0
396.079853058,456.079853058,2.4273181795883776,-0.01520329734375192,-0.5682980680185721,0.9080961868965121,0
397.079853058,457.079853058,2.5219517142982033,0.15706705438231872,0.39346722304054627,2.353415861267698,0
398.079853058,458.079853058,2.4376437513404587,0.15282506641113436,0.7110774366961077,-0.1871416512817632,0
399.079853058,459.079853058,2.538136770399219,-0.18763086676215668,-0.17734794526262698,0.9092048852329895,0
400.079853058,460.079853058,2.4759585603044014,0.031956224292984725,-0.39723271808501837,0.3941521905028118,0
401.079853058,461.079853058,2.510971668397457,0.23458350114712312,-0.9096660610778367,-0.8298968900457755,0
402.079853058,462.079853058,2.6068200141101725,0.22733655790252794,-1.0451893156504561,1.0826424342222216,0
403.079853058,463.079853058,2.714866926581599,0.10313802519507975,-0.9640573385258961,1.3045770297745651,0
404.079853058,464.079853058,2.6056601376192443,0.07167406264480025,-0.6185698260789243,1.6931152510066791,0
405.079853058,465.079853058,2.467622528274937,0.2052025827858679,0.27503646626899325,1.6003145407437245,0
406.079853058,466.079853058,2.5618318321812943,0.19311319937292382,1.0412567709966831,0.9806382308085726,0
407.079853058,467.079853058,2.338316656947356,0.08584501489518681,0.07594120523562742,1.8039500790373388,0
408.079853058,468.079853058,2.552314244940619,0.01047943220356684,-0.2405641302976287,1.67345894258262,0
409.079853058,469.079853058,2.3175732885787026,0.13002365655588877,-1.0118070272043385,2.532245884294708,0
410.079853058,470.079853058,2.632263153490184,0.34185821026563223,-1.1843873537292036,0.5841130787858,0
411.079853058,471.079853058,2.172446942637742,0.033389016424610674,-1.0897243709529105,1.572963326151303,0
412.079853058,472.079853058,2.5755982257862575,-0.04651699641196849,-0.6145962318380982,0.09785006637302995,0
413.079853058,473.079853058,2.199044978374304,0.11110110505936888,0.07109866844622115,0.653850358059676,0
414.079853058,474.079853058,2.5334350674521566,0.16952030808391827,0.22972221438772333,3.588554377033395,0
415.079853058,475.079853058,2.2599506170122696,-0.020166878561151957,-0.13730597440610293,1.2007121671381062,0
416.079853058,476.079853058,2.5125541844362997,-0.19172228672962088,-0.5597184904676267,1.0295629504319903,0
417.079853058,477.079853058,2.2598494924432195,0.06538932752210336,-1.0526532153953663,0.17906661597232443,0
