Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
2192.63,2252.63,1.505430307,2.648765173,0.718739705,-0.998141862,5,0
2193.63,2253.63,1.982992293,3.889538078,0.72729394,-1.038322661,5,0
2194.63,2254.63,1.959263989,2.567831606,0.914598869,-0.970492162,5,0
2195.63,2255.63,1.826006162,4.00563268,0.460770465,-1.142999803,5,0
2196.63,2256.63,1.979344391,2.635501873,0.472338918,-1.07216491,5,0
2197.63,2257.63,2.281386322,3.848941791,0.66476243,-1.266838663,5,0
2198.63,2258.63,1.946928424,2.502285929,0.782101405,-1.097936424,5,0
2199.63,2259.63,2.022761957,3.930282902,1.478803554,-1.059919898,5,0
2200.63,2260.63,1.951307191,2.535435412,0.532964319,-1.232565337,5,0
2201.63,2261.63,2.019550495,3.723522155,0.493092516,-1.088951613,5,0
2202.63,2262.63,1.940937179,2.415646619,0.793286928,-0.96031658,5,0
2203.63,2263.63,1.857337198,3.507134702,0.573657199,-1.23060551,5,0
2204.63,2264.63,1.879756248,2.538657143,0.51813214,-1.048488968,5,0
2205.63,2265.63,2.279263872,4.285099064,0.494533014,-1.096875885,9,1
2206.63,2266.63,1.836262193,2.402570203,0.664112605,-1.215412861,9,1
2207.63,2267.63,1.835609736,3.517843764,0.665827538,-1.062552328,9,1
2208.63,2268.63,1.844458511,2.51553902,0.496026255,-0.839609145,9,1
2209.63,2269.63,1.764615023,3.383759049,0.374486073,-1.030499853,9,1
2210.63,2270.63,1.727392875,2.325841693,0.797341563,-1.069617034,9,1
2211.63,2271.63,1.890923316,3.044034553,0.551075083,-1.177144796,9,1
2212.63,2272.63,1.915990586,2.282522066,0.471288868,-1.107842568,9,1
2213.63,2273.63,1.908466865,2.953513388,0.245727106,-1.000669907,9,1
2214.63,2274.63,1.909884266,2.114792666,0.757240431,-1.080182591,9,1
2215.63,2275.63,1.873941179,3.25979202,0.69794812,-1.049995514,9,1
2216.63,2276.63,1.816832186,2.02451289,0.318926967,-1.014492792,9,1
2217.63,2277.63,1.95828794,3.025554756,0.317818128,-1.166383274,9,1
2218.63,2278.63,1.850696811,2.185147474,0.616019878,-1.238107783,9,1
2219.63,2279.63,1.904637013,2.833764196,0.411559759,-1.19334884,9,1
2220.63,2280.63,2.623895738,4.565039829,0.330361558,-1.209638606,9,1
2221.63,2281.63,1.982930847,2.768448142,0.339769925,-1.236392459,9,1
2222.63,2282.63,1.994647602,2.043230191,0.529543558,-1.206666251,9,1
2223.63,2283.63,1.944614934,2.654289981,0.478959232,-1.197086242,9,1
2224.63,2284.63,1.953992021,2.156262944,0.408334981,-0.975022613,9,1
2225.63,2285.63,2.005149142,2.53959947,0.256226499,-1.011256339,9,1
2226.63,2286.63,1.966325012,1.96800124,0.461062197,-1.096621597,9,1
2227.63,2287.63,2.064185546,2.811040508,0.426894358,-1.317697188,9,1
2228.63,2288.63,1.890160717,1.921741943,0.348358019,-1.259936185,9,1
2229.63,2289.63,1.940349638,2.905072432,0.297566019,-1.114516551,9,1
2230.63,2290.63,1.904663599,1.778515799,0.368003084,-1.113141533,9,1
2231.63,2291.63,1.940770585,2.634829064,0.436323213,-0.904294292,9,1
2232.63,2292.63,1.999241848,1.978685475,0.292786021,-1.106660433,9,1
2233.63,2293.63,1.951107299,2.75539708,0.374192118,-1.182329567,9,1
2234.63,2294.63,2.041389359,2.38497694,0.646745308,-1.145829085,9,1
2235.63,2295.63,2.092983194,2.913401432,0.498942059,-1.247040819,9,1
2236.63,2296.63,2.075779935,2.348898406,0.60313355,-1.106801049,9,1
2237.63,2297.63,2.069728048,3.225920476,0.569362584,-0.986483476,9,1
2238.63,2298.63,2.061782199,2.264612269,0.589509695,-1.218669013,9,1
2239.63,2299.63,2.062260649,3.549304419,0.809773294,-1.062282717,9,1
2240.63,2300.63,2.125661831,2.569364698,0.730367245,-1.081376793,9,1
2241.63,2301.63,1.982814404,3.451731666,0.538976398,-1.004107394,9,1
2242.63,2302.63,2.639459459,4.358629018,1.651500052,-1.165548068,9,1
2243.63,2303.63,2.003645888,3.721898401,0.906968743,-1.075640977,9,1
2244.63,2304.63,2.074673092,2.782413966,0.728393718,-0.998971947,9,1
2245.63,2305.63,2.42272941,3.670377663,0.877157437,-0.997165922,9,1
2246.63,2306.63,2.058487273,2.801399968,1.075449084,-1.047668223,9,1
2247.63,2307.63,1.997816781,3.525942324,1.006187323,-1.006829529,9,1
2248.63,2308.63,1.966372139,3.087383375,0.673343035,-0.861087315,9,1
2249.63,2309.63,1.667864979,3.674157669,0.686945935,-0.865638961,9,1
2250.63,2310.63,1.687995925,2.632612691,1.286915013,-1.048427253,9,1
2251.63,2311.63,1.644135328,3.306809939,1.114998914,-1.067606757,9,1
2252.63,2312.63,2.626900539,3.575825541,0.877329966,-1.13106772,9,1
2253.63,2313.63,1.100648946,3.046762057,0.904364384,-1.028333515,9,1
2254.63,2314.63,1.087832822,2.499059157,1.893552109,-0.907699021,9,1
2255.63,2315.63,1.22018266,2.824930856,0.934044106,-0.778002819,9,1
2256.63,2316.63,0.720747783,2.548186834,0.877275492,-0.84855094,9,1
2257.63,2317.63,0.72066286,3.023261819,0.932588993,-1.016027284,9,1
2258.63,2318.63,1.121531125,2.338915255,0.968784035,-1.180904099,9,1
2259.63,2319.63,0.746740128,2.722518763,0.937109275,-0.94606166,9,1
2260.63,2320.63,0.751546447,2.346384017,0.84035715,-1.137571904,9,1
2261.63,2321.63,0.988027706,2.593999221,0.498354559,-1.022498207,9,1
2262.63,2322.63,1.020049966,2.168966873,1.032338501,-1.008229939,9,1
2263.63,2323.63,1.074224647,3.133391228,0.987196316,-0.968084727,9,1
2264.63,2324.63,1.057972641,2.002172849,0.580870121,-0.752946444,9,1
2265.63,2325.63,2.247655218,3.493108595,0.744930215,-0.83303841,9,1
2266.63,2326.63,1.449782099,2.295510162,0.809446547,-1.033618535,9,1
2267.63,2327.63,1.569155119,2.825257188,1.028204552,-1.101436653,9,1
2268.63,2328.63,1.660728736,2.105316075,0.809446547,-1.170505716,9,1
2269.63,2329.63,1.56125055,3.083890206,0.870950138,-0.956212965,9,1
2270.63,2330.63,1.738195185,2.167432808,0.845503239,-0.715837561,9,1
2271.63,2331.63,1.336313933,2.763147663,0.725641499,-0.736505089,9,1
2272.63,2332.63,1.330643021,2.426676021,0.432328981,-0.97188444,9,1
2273.63,2333.63,1.284592614,2.822796498,0.920361789,-0.809809211,9,1
2274.63,2334.63,1.358819363,2.330281293,0.7929347,-0.916129046,9,1
2275.63,2335.63,1.366307273,2.956050095,0.60419227,-1.041779111,9,1
2276.63,2336.63,1.391191841,2.69174053,0.868989164,-0.902697812,9,1
2277.63,2337.63,1.387892678,3.198151276,0.993061834,-0.8949453,9,1
2278.63,2338.63,1.390866879,2.905363058,1.082692236,-0.708602002,9,1
2279.63,2339.63,1.353731313,3.14023638,0.905927996,-0.592164465,9,1
2280.63,2340.63,3.687116464,4.560164433,0.578249891,-0.800734679,9,1
2281.63,2341.63,1.202347169,2.849375176,1.100875033,-0.6466819,9,1
2282.63,2342.63,1.276366019,3.094139526,1.557740225,-0.807407527,9,1
2283.63,2343.63,1.213079142,2.830726076,1.024373296,-0.666386024,9,1
2284.63,2344.63,1.222222586,3.158838109,0.486548228,-0.6721375,9,1
2285.63,2345.63,1.181776152,2.975919095,1.248948022,-0.480086317,9,1
2286.63,2346.63,1.192408062,3.481093747,0.925233877,-0.532488932,9,1
2287.63,2347.63,1.197393244,2.953447672,0.66868782,-0.441387989,9,1
2288.63,2348.63,1.231866384,3.843626733,0.921698772,-0.475109724,9,1
2289.63,2349.63,1.244705843,2.685361385,1.002179549,-0.257843074,9,1
2290.63,2350.63,1.618297174,3.938952415,0.849561637,-0.595370006,9,1
2291.63,2351.63,1.307750585,2.905514367,0.942080339,-0.714559385,9,1
2292.63,2352.63,1.290434247,4.111283565,0.563162163,-0.62712393,9,1
2293.63,2353.63,1.371574048,2.8704831,1.197577528,-0.622567986,9,1
2294.63,2354.63,1.363133647,3.561556746,0.811393835,-0.534416777,9,1
2295.63,2355.63,1.347117018,2.646177016,0.735918665,-0.480086317,9,1
2296.63,2356.63,1.279966269,4.980891328,0.809446547,-0.532488932,9,1
2297.63,2357.63,1.461494208,3.582931364,1.711751443,-0.441387989,9,1
2298.63,2358.63,1.438062962,6.627545307,0.740683372,-0.475109724,9,1
