Time (real),IR Value raw,IR Value filtered,Time (s),Label_Detail
2025-05-14 01:21:01,120186,-336,796.2202670574188,6
2025-05-14 01:21:01,120270,-236,796.2598152160645,6
2025-05-14 01:21:01,120334,-161,796.2993881702423,6
2025-05-14 01:21:01,120310,-174,796.3394184112549,6
2025-05-14 01:21:01,120275,-196,796.3802192211151,6
2025-05-14 01:21:01,120365,-99,796.4196021556854,6
2025-05-14 01:21:01,120623,149,796.459874868393,6
2025-05-14 01:21:01,120947,444,796.4993703365326,6
2025-05-14 01:21:01,121184,638,796.5397791862488,6
2025-05-14 01:21:01,121335,740,796.5797786712646,6
2025-05-14 01:21:01,121449,800,796.619649887085,6
2025-05-14 01:21:01,121547,842,796.6603240966797,6
2025-05-14 01:21:01,121656,892,796.6998620033264,6
2025-05-14 01:21:01,121780,952,796.7400369644165,6
2025-05-14 01:21:01,121883,990,796.7796401977539,6
2025-05-14 01:21:01,122006,1043,796.819901227951,6
2025-05-14 01:21:02,121904,882,796.8701522350311,6
2025-05-14 01:21:02,120381,-601,796.9098253250122,6
2025-05-14 01:21:02,119782,-1125,796.9493951797485,6
2025-05-14 01:21:02,119968,-880,796.990071773529,6
2025-05-14 01:21:02,120268,-544,797.0296204090118,6
2025-05-14 01:21:02,120460,-330,797.070396900177,6
2025-05-14 01:21:02,120704,-80,797.1095633506775,6
2025-05-14 01:21:02,120788,3,797.1493997573853,6
2025-05-14 01:21:02,120620,-154,797.1897988319397,6
2025-05-14 01:21:02,120538,-221,797.2296245098114,6
2025-05-14 01:21:02,120699,-57,797.2696499824524,6
2025-05-14 01:21:02,121121,343,797.3101663589478,6
2025-05-14 01:21:02,121491,668,797.350031375885,6
2025-05-14 01:21:02,121718,839,797.3900611400604,6
2025-05-14 01:21:02,121812,875,797.4293851852417,6
2025-05-14 01:21:02,121876,880,797.4703488349915,6
2025-05-14 01:21:02,121923,869,797.5094494819641,6
2025-05-14 01:21:02,121926,818,797.5496644973755,6
2025-05-14 01:21:02,121859,704,797.5901274681091,6
2025-05-14 01:21:02,121877,677,797.629622220993,6
2025-05-14 01:21:02,121780,544,797.6697163581848,6
2025-05-14 01:21:02,120471,-717,797.7103157043457,6
2025-05-14 01:21:02,119926,-1184,797.7502403259277,6
2025-05-14 01:21:02,120111,-936,797.7894024848938,6
2025-05-14 01:21:02,120419,-589,797.8293738365173,6
2025-05-14 01:21:03,120665,-321,797.870279788971,6
2025-05-14 01:21:03,120979,-7,797.9093832969666,6
2025-05-14 01:21:03,121143,147,797.9493906497955,6
2025-05-14 01:21:03,121004,8,797.989679813385,6
2025-05-14 01:21:03,120917,-74,798.0297811031342,6
2025-05-14 01:21:03,121102,104,798.0704166889191,6
2025-05-14 01:21:03,121473,445,798.1099367141724,6
2025-05-14 01:21:03,121763,689,798.1494207382202,6
2025-05-14 01:21:03,121917,791,798.1898109912872,6
2025-05-14 01:21:03,121988,808,798.2301547527313,6
2025-05-14 01:21:03,122023,790,798.269721031189,6
2025-05-14 01:21:03,122029,746,798.3101809024811,6
2025-05-14 01:21:03,122073,741,798.3495717048645,6
2025-05-14 01:21:03,121960,589,798.3896217346191,6
2025-05-14 01:21:03,120614,-710,798.4293870925903,6
2025-05-14 01:21:03,119991,-1249,798.4696712493896,6
2025-05-14 01:21:03,120182,-992,798.5098478794098,6
2025-05-14 01:21:03,120516,-617,798.5498130321503,6
2025-05-14 01:21:03,120765,-345,798.5895278453827,6
2025-05-14 01:21:03,120990,-113,798.6294138431549,6
2025-05-14 01:21:03,121095,-7,798.6702342033386,6
2025-05-14 01:21:03,120972,-122,798.7095186710358,6
2025-05-14 01:21:03,120887,-194,798.7494237422943,6
2025-05-14 01:21:03,120976,-98,798.7902824878693,6
2025-05-14 01:21:03,121208,125,798.830329656601,6
2025-05-14 01:21:04,121458,352,798.8697514533997,6
2025-05-14 01:21:04,121682,540,798.9103996753693,6
2025-05-14 01:21:04,121799,616,798.9495360851288,6
2025-05-14 01:21:04,121872,646,798.9900057315826,6
2025-05-14 01:21:04,121972,699,799.0296478271484,6
2025-05-14 01:21:04,121914,601,799.0698614120483,6
2025-05-14 01:21:04,120791,-489,799.1104850769043,6
2025-05-14 01:21:04,119978,-1221,799.1496922969818,6
2025-05-14 01:21:04,120028,-1097,799.1894524097443,6
2025-05-14 01:21:04,120283,-790,799.2296659946442,6
2025-05-14 01:21:04,120517,-521,799.2702193260193,6
2025-05-14 01:21:04,120745,-275,799.3094568252563,6
2025-05-14 01:21:04,120900,-112,799.3503668308258,6
2025-05-14 01:21:04,120833,-168,799.3994400501251,6
2025-05-14 01:21:04,120721,-262,799.4398624897003,6
2025-05-14 01:21:04,120750,-219,799.4796707630157,6
2025-05-14 01:21:04,120898,-66,799.5202124118805,6
2025-05-14 01:21:04,121123,149,799.5598196983337,6
2025-05-14 01:21:04,121417,415,799.6000759601593,6
2025-05-14 01:21:04,121682,638,799.639791727066,6
2025-05-14 01:21:04,121856,761,799.6802847385406,6
2025-05-14 01:21:04,121969,819,799.7196660041809,6
2025-05-14 01:21:04,121953,753,799.7594654560089,6
2025-05-14 01:21:04,120799,-376,799.7995772361755,6
2025-05-14 01:21:05,119965,-1134,799.8400678634644,6
2025-05-14 01:21:05,120048,-985,799.8796074390411,6
2025-05-14 01:21:05,120360,-631,799.9197866916656,6
2025-05-14 01:21:05,120655,-315,799.9598536491394,6
2025-05-14 01:21:05,120901,-65,799.9994361400604,6
2025-05-14 01:21:05,121182,203,800.0403072834015,6
2025-05-14 01:21:05,121206,213,800.0797839164734,6
2025-05-14 01:21:05,121114,113,800.120364189148,6
2025-05-14 01:21:05,121130,121,800.1594460010529,6
2025-05-14 01:21:05,121325,296,800.2000203132629,6
2025-05-14 01:21:05,121583,520,800.2394363880157,6
2025-05-14 01:21:05,121809,699,800.2794444561005,6
2025-05-14 01:21:05,121966,803,800.3196790218353,6
2025-05-14 01:21:05,122114,891,800.3598108291626,6
2025-05-14 01:21:05,122216,931,800.3994562625885,6
2025-05-14 01:21:05,121700,389,800.4394252300262,6
2025-05-14 01:21:05,120225,-1018,800.4794135093689,6
2025-05-14 01:21:05,120041,-1127,800.5195162296295,6
2025-05-14 01:21:05,120329,-786,800.5594389438629,6
2025-05-14 01:21:05,120694,-395,800.5994985103607,6
2025-05-14 01:21:05,120976,-106,800.6398339271545,6
2025-05-14 01:21:05,121223,132,800.6794147491455,6
2025-05-14 01:21:05,121245,145,800.7198331356049,6
2025-05-14 01:21:05,121113,12,800.759610414505,6
2025-05-14 01:21:05,121072,-27,800.7999880313873,6
2025-05-14 01:21:06,121240,132,800.8401582241058,6
2025-05-14 01:21:06,121538,403,800.8796830177307,6
2025-05-14 01:21:06,121832,654,800.9203290939331,6
2025-05-14 01:21:06,122017,786,800.9594886302948,6
2025-05-14 01:21:06,122151,863,800.9994361400604,6
2025-05-14 01:21:06,122275,925,801.0401484966278,6
2025-05-14 01:21:06,121838,458,801.0793681144714,6
2025-05-14 01:21:06,120304,-1009,801.1195313930511,6
2025-05-14 01:21:06,120042,-1192,801.1594805717468,6
2025-05-14 01:21:06,120358,-821,801.1996247768402,6
2025-05-14 01:21:06,120754,-398,801.2396171092987,6
2025-05-14 01:21:06,121040,-105,801.2793989181519,6
2025-05-14 01:21:06,121290,136,801.3195903301239,6
2025-05-14 01:21:06,121380,212,801.3599898815155,6
2025-05-14 01:21:06,121345,166,801.3994469642639,6
2025-05-14 01:21:06,121282,96,801.4394683837891,6
2025-05-14 01:21:06,121399,200,801.4794294834137,6
2025-05-14 01:21:06,121643,416,801.5198090076447,6
2025-05-14 01:21:06,121876,609,801.5594146251678,6
2025-05-14 01:21:06,122037,722,801.5997099876404,6
2025-05-14 01:21:06,122149,782,801.6398825645447,6
2025-05-14 01:21:06,122253,830,801.6802716255188,6
2025-05-14 01:21:06,121587,154,801.7203638553619,6
2025-05-14 01:21:06,120084,-1265,801.7598006725311,6
2025-05-14 01:21:06,119927,-1333,801.8000202178955,6
2025-05-14 01:21:07,120210,-984,801.8397586345673,6
2025-05-14 01:21:07,120568,-587,801.8796706199646,6
2025-05-14 01:21:07,120819,-315,801.9293575286865,6
2025-05-14 01:21:07,121056,-73,801.9696724414825,6
2025-05-14 01:21:07,121106,-22,802.0097432136536,6
2025-05-14 01:21:07,121030,-91,802.0498962402344,6
2025-05-14 01:21:07,121036,-80,802.0901758670807,6
2025-05-14 01:21:07,121211,89,802.1293523311615,6
2025-05-14 01:21:07,121492,347,802.1694598197937,6
2025-05-14 01:21:07,121764,580,802.2095193862915,6
2025-05-14 01:21:07,121959,727,802.2493462562561,6
2025-05-14 01:21:07,122105,818,802.2901935577393,6
2025-05-14 01:21:07,122203,859,802.3293528556824,6
2025-05-14 01:21:07,121966,583,802.3696901798248,6
2025-05-14 01:21:07,120358,-961,802.409364938736,6
2025-05-14 01:21:07,119860,-1367,802.4497218132019,6
2025-05-14 01:21:07,120039,-1114,802.4895803928375,6
2025-05-14 01:21:07,120362,-742,802.5298655033112,6
2025-05-14 01:21:07,120604,-468,802.5699729919434,6
2025-05-14 01:21:07,120857,-202,802.609370470047,6
2025-05-14 01:21:07,120999,-56,802.6496798992157,6
2025-05-14 01:21:07,120958,-91,802.6895167827606,6
2025-05-14 01:21:07,120911,-129,802.7293589115143,6
2025-05-14 01:21:07,121039,-1,802.7694687843323,6
2025-05-14 01:21:07,121303,246,802.8102240562439,6
2025-05-14 01:21:08,121559,471,802.8496170043945,6
2025-05-14 01:21:08,121804,671,802.8894145488739,6
2025-05-14 01:21:08,121994,807,802.929520368576,6
2025-05-14 01:21:08,122098,855,802.9697115421295,6
2025-05-14 01:21:08,122191,888,803.0094411373138,6
2025-05-14 01:21:08,122317,951,803.0496847629547,6
2025-05-14 01:21:08,122062,653,803.090095281601,6
2025-05-14 01:21:08,120343,-1000,803.1299438476562,6
2025-05-14 01:21:08,119813,-1434,803.1699883937836,6
2025-05-14 01:21:08,120019,-1151,803.2097797393799,6
2025-05-14 01:21:08,120307,-809,803.2496740818024,6
2025-05-14 01:21:08,120499,-579,803.2898933887482,6
2025-05-14 01:21:08,120703,-351,803.3296728134155,6
2025-05-14 01:21:08,120870,-173,803.3703064918518,6
2025-05-14 01:21:08,120889,-144,803.4097633361816,6
2025-05-14 01:21:08,120855,-167,803.4494640827179,6
2025-05-14 01:21:08,120958,-60,803.4897763729095,6
2025-05-14 01:21:08,121210,180,803.5298943519592,6
2025-05-14 01:21:08,121523,462,803.5695512294769,6
2025-05-14 01:21:08,121759,655,803.6096951961517,6
2025-05-14 01:21:08,121917,762,803.6494808197021,6
2025-05-14 01:21:08,122054,843,803.6902306079865,6
2025-05-14 01:21:08,122171,900,803.7303862571716,6
2025-05-14 01:21:08,122265,932,803.7695429325104,6
2025-05-14 01:21:08,122362,964,803.809552192688,6
2025-05-14 01:21:09,122437,975,803.8494417667389,6
2025-05-14 01:21:09,122472,946,803.8903524875641,6
2025-05-14 01:21:09,121351,-164,803.9297072887421,6
2025-05-14 01:21:09,119929,-1486,803.9698684215546,6
2025-05-14 01:21:09,119910,-1411,804.0101463794708,6
2025-05-14 01:21:09,120232,-1021,804.0501680374146,6
2025-05-14 01:21:09,120502,-704,804.1002349853516,6
2025-05-14 01:21:09,120684,-490,804.1297287940979,6
2025-05-14 01:21:09,120904,-253,804.1697397232056,6
2025-05-14 01:21:09,120953,-191,804.219423532486,6
2025-05-14 01:21:09,120894,-234,804.2502329349518,6
2025-05-14 01:21:09,120943,-174,804.300050497055,6
2025-05-14 01:21:09,121159,40,804.3295412063599,6
2025-05-14 01:21:09,121430,291,804.3796589374542,6
2025-05-14 01:21:09,121695,522,804.4103152751923,6
2025-05-14 01:21:09,121900,681,804.4602389335632,6
2025-05-14 01:21:09,122029,760,804.4993577003479,6
2025-05-14 01:21:09,122129,806,804.5399577617645,6
2025-05-14 01:21:09,122268,886,804.579672574997,6
2025-05-14 01:21:09,122354,911,804.6194212436676,6
2025-05-14 01:21:09,122436,931,804.6594431400299,6
2025-05-14 01:21:09,122525,956,804.6996400356293,6
2025-05-14 01:21:09,122582,950,804.7395164966583,6
2025-05-14 01:21:09,121569,-59,804.779363155365,6
2025-05-14 01:21:09,120066,-1464,804.8200664520264,6
2025-05-14 01:21:10,119958,-1474,804.8594453334808,6
2025-05-14 01:21:10,120272,-1087,804.8995249271393,6
2025-05-14 01:21:10,120597,-715,804.939934015274,6
2025-05-14 01:21:10,120822,-459,804.9798381328583,6
2025-05-14 01:21:10,121047,-219,805.0197567939758,6
2025-05-14 01:21:10,121118,-139,805.0597302913666,6
2025-05-14 01:21:10,121084,-162,805.0993776321411,6
2025-05-14 01:21:10,121121,-117,805.1397602558136,6
2025-05-14 01:21:10,121310,67,805.1804525852203,6
2025-05-14 01:21:10,121579,315,805.2194309234619,6
2025-05-14 01:21:10,121820,521,805.2594304084778,6
2025-05-14 01:21:10,122013,670,805.3002634048462,6
2025-05-14 01:21:10,122140,747,805.339586019516,6
2025-05-14 01:21:10,122225,780,805.3798694610596,6
2025-05-14 01:21:10,122322,822,805.419403553009,6
2025-05-14 01:21:10,122445,886,805.4602961540222,6
2025-05-14 01:21:10,122533,913,805.4996719360352,6
2025-05-14 01:21:10,122610,929,805.5394115447998,6
2025-05-14 01:21:10,122678,934,805.5795810222626,6
2025-05-14 01:21:10,121884,132,805.6196582317352,6
2025-05-14 01:21:10,120303,-1359,805.6594862937927,6
2025-05-14 01:21:10,120060,-1502,805.6993815898895,6
2025-05-14 01:21:10,120391,-1098,805.739492893219,6
2025-05-14 01:21:10,120751,-691,805.7794995307922,6
2025-05-14 01:21:10,121017,-399,805.8194372653961,6
2025-05-14 01:21:11,121269,-138,805.8594818115234,6
2025-05-14 01:21:11,121337,-65,805.8996632099152,6
2025-05-14 01:21:11,121275,-119,805.9398322105408,6
2025-05-14 01:21:11,121312,-77,805.9803121089935,6
2025-05-14 01:21:11,121491,96,806.0195693969727,6
2025-05-14 01:21:11,121739,322,806.0594267845154,6
2025-05-14 01:21:11,121995,542,806.0996251106262,6
2025-05-14 01:21:11,122180,682,806.1398253440857,6
2025-05-14 01:21:11,122299,751,806.1793904304504,6
2025-05-14 01:21:11,122399,798,806.2199397087097,6
2025-05-14 01:21:11,122494,837,806.2595660686493,6
2025-05-14 01:21:11,122592,876,806.3002555370331,6
2025-05-14 01:21:11,122672,897,806.3399469852448,6
2025-05-14 01:21:11,122724,889,806.3796586990356,6
2025-05-14 01:21:11,122762,869,806.419618844986,6
2025-05-14 01:21:11,122339,419,806.4597713947296,6
2025-05-14 01:21:11,120829,-1023,806.5002884864807,6
2025-05-14 01:21:11,120319,-1437,806.5503997802734,6
2025-05-14 01:21:11,120614,-1071,806.579957485199,6
2025-05-14 01:21:11,121063,-583,806.6297681331635,6
2025-05-14 01:21:11,121358,-270,806.6694169044495,6
2025-05-14 01:21:11,121599,-27,806.69966340065,6
2025-05-14 01:21:11,121694,64,806.7493584156036,6
2025-05-14 01:21:11,121632,2,806.790180683136,6
2025-05-14 01:21:11,121609,-20,806.8196732997894,6
2025-05-14 01:21:12,121753,116,806.8694489002228,6
2025-05-14 01:21:12,121930,275,806.9094665050507,6
2025-05-14 01:21:12,122138,453,806.939982175827,6
2025-05-14 01:21:12,122364,636,806.9897284507751,6
2025-05-14 01:21:12,122493,718,807.0293626785278,6
2025-05-14 01:21:12,122588,762,807.0701184272766,6
2025-05-14 01:21:12,122671,792,807.1094129085541,6
2025-05-14 01:21:12,122760,826,807.1503343582153,6
2025-05-14 01:21:12,122811,822,807.1895790100098,6
2025-05-14 01:21:12,122847,805,807.229959487915,6
2025-05-14 01:21:12,122388,324,807.269407749176,6
2025-05-14 01:21:12,120826,-1161,807.3094704151154,6
2025-05-14 01:21:12,120275,-1605,807.3496775627136,6
2025-05-14 01:21:12,120498,-1295,807.3900325298309,6
2025-05-14 01:21:12,120859,-876,807.4298942089081,6
2025-05-14 01:21:12,121160,-539,807.469425201416,6
2025-05-14 01:21:12,121444,-239,807.5097808837891,6
2025-05-14 01:21:12,121534,-139,807.5503268241882,6
2025-05-14 01:21:12,121459,-201,807.5894343852997,6
2025-05-14 01:21:12,121485,-164,807.6300189495087,6
2025-05-14 01:21:12,121642,-7,807.6698806285858,6
2025-05-14 01:21:12,121856,194,807.709655046463,6
2025-05-14 01:21:12,122076,389,807.7493476867676,6
2025-05-14 01:21:12,122237,515,807.7894263267517,6
2025-05-14 01:21:12,122376,613,807.8294410705566,6
2025-05-14 01:21:13,122479,672,807.869509935379,6
2025-05-14 01:21:13,122538,685,807.9102454185486,6
2025-05-14 01:21:13,122617,716,807.9493761062622,6
2025-05-14 01:21:13,122701,750,807.9903619289398,6
2025-05-14 01:21:13,122057,100,808.0296516418457,6
2025-05-14 01:21:13,120589,-1283,808.0694434642792,6
2025-05-14 01:21:13,120252,-1518,808.1095039844513,6
2025-05-14 01:21:13,120594,-1103,808.1497144699097,6
2025-05-14 01:21:13,120968,-683,808.1898329257965,6
2025-05-14 01:21:13,121233,-392,808.2301034927368,6
2025-05-14 01:21:13,121504,-114,808.2699143886566,6
2025-05-14 01:21:13,121597,-19,808.3094232082367,6
2025-05-14 01:21:13,121558,-55,808.3502151966095,6
2025-05-14 01:21:13,121598,-14,808.3894770145416,6
2025-05-14 01:21:13,121753,133,808.4294459819794,6
2025-05-14 01:21:13,122007,362,808.4694030284882,6
2025-05-14 01:21:13,122255,572,808.5102715492249,6
2025-05-14 01:21:13,122414,686,808.5494356155396,6
2025-05-14 01:21:13,122533,754,808.5898895263672,6
2025-05-14 01:21:13,122634,802,808.630125284195,6
2025-05-14 01:21:13,122738,849,808.669641494751,6
2025-05-14 01:21:13,122790,845,808.7100560665131,6
2025-05-14 01:21:13,122661,671,808.749659538269,6
2025-05-14 01:21:13,121338,-611,808.7902498245239,6
2025-05-14 01:21:13,120422,-1431,808.8298432826996,6
2025-05-14 01:21:14,120512,-1258,808.8694524765015,6
2025-05-14 01:21:14,120852,-860,808.910219669342,6
2025-05-14 01:21:14,121136,-540,808.9495615959167,6
2025-05-14 01:21:14,121401,-258,808.9901096820831,6
2025-05-14 01:21:14,121550,-102,809.0298976898193,6
2025-05-14 01:21:14,121441,-198,809.0696897506714,6
2025-05-14 01:21:14,121337,-283,809.1101770401001,6
2025-05-14 01:21:14,121463,-147,809.1503157615662,6
2025-05-14 01:21:14,121695,80,809.1903657913208,6
2025-05-14 01:21:14,121936,301,809.2402520179749,6
2025-05-14 01:21:14,122132,466,809.2794017791748,6
2025-05-14 01:21:14,122277,572,809.3101077079773,6
2025-05-14 01:21:14,122387,640,809.3496670722961,6
2025-05-14 01:21:14,122480,687,809.3999671936035,6
2025-05-14 01:21:14,122553,713,809.4394509792328,6
2025-05-14 01:21:14,122530,647,809.4698739051819,6
2025-05-14 01:21:14,121404,-449,809.519547700882,6
2025-05-14 01:21:14,120310,-1447,809.5598862171173,6
2025-05-14 01:21:14,120264,-1400,809.6003041267395,6
2025-05-14 01:21:14,120589,-1007,809.6399281024933,6
2025-05-14 01:21:14,120900,-653,809.6800401210785,6
2025-05-14 01:21:14,121162,-366,809.7194311618805,6
2025-05-14 01:21:14,121321,-194,809.7594366073608,6
2025-05-14 01:21:14,121262,-238,809.8003916740417,6
2025-05-14 01:21:15,121188,-292,809.8395428657532,6
2025-05-14 01:21:15,121286,-182,809.8801574707031,6
2025-05-14 01:21:15,121524,53,809.9193935394287,6
2025-05-14 01:21:15,121774,284,809.9598023891449,6
2025-05-14 01:21:15,122029,505,809.9997978210449,6
2025-05-14 01:21:15,122205,639,810.0395350456238,6
2025-05-14 01:21:15,122310,697,810.0795454978943,6
2025-05-14 01:21:15,122392,730,810.1194317340851,6
2025-05-14 01:21:15,122528,812,810.1603989601135,6
2025-05-14 01:21:15,122516,750,810.200231552124,6
2025-05-14 01:21:15,121317,-421,810.2400507926941,6
2025-05-14 01:21:15,120237,-1407,810.27956366539,6
2025-05-14 01:21:15,120240,-1316,810.320111989975,6
2025-05-14 01:21:15,120553,-940,810.3597490787506,6
2025-05-14 01:21:15,120810,-641,810.4001798629761,6
2025-05-14 01:21:15,121039,-386,810.4394471645355,6
2025-05-14 01:21:15,121201,-210,810.4797415733337,6
2025-05-14 01:21:15,121146,-248,810.520182132721,6
2025-05-14 01:21:15,121077,-297,810.5602288246155,6
2025-05-14 01:21:15,121154,-207,810.5996236801147,6
2025-05-14 01:21:15,121384,22,810.6400606632233,6
2025-05-14 01:21:15,121680,298,810.6799340248108,6
2025-05-14 01:21:15,121901,487,810.7194032669067,6
2025-05-14 01:21:15,122061,606,810.7601976394653,6
2025-05-14 01:21:15,122187,687,810.7993471622467,6
2025-05-14 01:21:16,122246,699,810.8396966457367,6
2025-05-14 01:21:16,122235,645,810.8794074058533,6
2025-05-14 01:21:16,122088,467,810.9196648597717,6
2025-05-14 01:21:16,121106,-483,810.9597506523132,6
2025-05-14 01:21:16,119988,-1501,810.9993824958801,6
2025-05-14 01:21:16,119897,-1492,811.0398979187012,6
2025-05-14 01:21:16,120084,-1224,811.0794675350189,6
2025-05-14 01:21:16,120312,-933,811.1200075149536,6
2025-05-14 01:21:16,120567,-636,811.1594965457916,6
2025-05-14 01:21:16,120883,-300,811.199836730957,6
2025-05-14 01:21:16,120919,-247,811.2404177188873,6
2025-05-14 01:21:16,120815,-329,811.2794404029846,6
2025-05-14 01:21:16,120904,-225,811.3196671009064,6
2025-05-14 01:21:16,121146,16,811.3597228527069,6
2025-05-14 01:21:16,121422,273,811.3996162414551,6
2025-05-14 01:21:16,121662,481,811.4397685527802,6
2025-05-14 01:21:16,121796,577,811.4796917438507,6
2025-05-14 01:21:16,121909,647,811.5196976661682,6
2025-05-14 01:21:16,121983,676,811.5598418712616,6
2025-05-14 01:21:16,122032,680,811.6002938747406,6
2025-05-14 01:21:16,122096,697,811.6401054859161,6
2025-05-14 01:21:16,121733,313,811.6797437667847,6
2025-05-14 01:21:16,120321,-1030,811.7295794487,6
