Time (real),IR Value raw,IR Value filtered,Time (s),Label_Detail
4/23/2025 12:44,121794,893,553.4196413,2
4/23/2025 12:44,121894,931,553.4599683,2
4/23/2025 12:44,120599,-341,553.4999597,2
4/23/2025 12:44,119069,-1754,553.5393231,2
4/23/2025 12:44,118870,-1831,553.5793567,2
4/23/2025 12:44,119233,-1376,553.6201599,2
4/23/2025 12:44,119729,-825,553.6596167,2
4/23/2025 12:44,120187,-344,553.6998661,2
4/23/2025 12:44,120605,69,553.7392347,2
4/23/2025 12:44,120785,234,553.779319,2
4/23/2025 12:44,120763,198,553.820127,2
4/23/2025 12:44,120779,201,553.859237,2
4/23/2025 12:44,120954,353,553.8998687,2
4/23/2025 12:44,121209,570,553.9392879,2
4/23/2025 12:44,121485,793,553.9795971,2
4/23/2025 12:44,121728,971,554.0195174,2
4/23/2025 12:44,121897,1069,554.0594594,2
4/23/2025 12:44,121647,768,554.0994365,2
4/23/2025 12:44,119728,-1079,554.1399357,2
4/23/2025 12:44,118907,-1781,554.1799493,2
4/23/2025 12:44,119024,-1560,554.2197788,2
4/23/2025 12:44,119515,-1003,554.259649,2
4/23/2025 12:44,119998,-487,554.2995412,2
4/23/2025 12:44,120478,-7,554.3394711,2
4/23/2025 12:44,120824,318,554.379534,2
4/23/2025 12:44,120906,375,554.4202263,2
4/23/2025 12:44,120877,325,554.4597492,2
4/23/2025 12:44,121019,438,554.4999619,2
4/23/2025 12:44,121271,646,554.5499382,2
4/23/2025 12:44,121507,827,554.5899053,2
4/23/2025 12:44,121721,976,554.6293077,2
4/23/2025 12:44,121909,1092,554.6699021,2
4/23/2025 12:44,122020,1127,554.7097733,2
4/23/2025 12:44,121343,422,554.7493548,2
4/23/2025 12:44,119451,-1378,554.7899873,2
4/23/2025 12:44,119046,-1671,554.8299003,2
4/23/2025 12:44,119427,-1210,554.8701749,2
4/23/2025 12:44,119999,-598,554.9092834,2
4/23/2025 12:44,120462,-126,554.9493253,2
4/23/2025 12:44,120936,326,554.9894352,2
4/23/2025 12:44,121146,502,555.029331,2
4/23/2025 12:44,121106,434,555.0692933,2
4/23/2025 12:44,121091,392,555.1098514,2
4/23/2025 12:44,121252,519,555.1496489,2
4/23/2025 12:44,121460,682,555.1892903,2
4/23/2025 12:44,121665,831,555.2292693,2
4/23/2025 12:44,121836,940,555.2695456,2
4/23/2025 12:44,121970,1006,555.3098841,2
4/23/2025 12:44,121635,630,555.3493102,2
4/23/2025 12:44,119693,-1230,555.3900111,2
4/23/2025 12:44,118967,-1834,555.4292493,2
4/23/2025 12:44,119206,-1495,555.469331,2
4/23/2025 12:44,119766,-877,555.5095742,2
4/23/2025 12:44,120253,-365,555.5494521,2
4/23/2025 12:44,120744,118,555.5892656,2
4/23/2025 12:44,120991,342,555.6302435,2
4/23/2025 12:44,120995,324,555.6692357,2
4/23/2025 12:44,120962,273,555.7095041,2
4/23/2025 12:44,121100,386,555.7494953,2
4/23/2025 12:44,121348,594,555.7893717,2
4/23/2025 12:44,121586,780,555.8293464,2
4/23/2025 12:44,121795,927,555.8698332,2
4/23/2025 12:44,121912,979,555.9096606,2
4/23/2025 12:44,121834,845,555.9497786,2
4/23/2025 12:44,120073,-859,555.989255,2
4/23/2025 12:44,118953,-1855,556.0292602,2
4/23/2025 12:44,119002,-1693,556.0697849,2
4/23/2025 12:44,119465,-1153,556.1096911,2
4/23/2025 12:44,119926,-649,556.1495435,2
4/23/2025 12:44,120393,-171,556.1892748,2
4/23/2025 12:44,120755,179,556.2300212,2
4/23/2025 12:44,120878,283,556.2696848,2
4/23/2025 12:44,120846,236,556.309761,2
4/23/2025 12:44,120917,288,556.3492534,2
4/23/2025 12:44,121123,463,556.3892457,2
4/23/2025 12:44,121379,674,556.4302526,2
4/23/2025 12:44,121647,883,556.4696548,2
4/23/2025 12:44,121848,1016,556.5097618,2
4/23/2025 12:44,121943,1042,556.5493755,2
4/23/2025 12:44,120950,46,556.5894957,2
4/23/2025 12:44,119170,-1626,556.6299534,2
4/23/2025 12:44,118861,-1814,556.6697042,2
4/23/2025 12:44,119191,-1391,556.7098117,2
4/23/2025 12:44,119674,-851,556.7493443,2
4/23/2025 12:44,120100,-399,556.7900252,2
4/23/2025 12:44,120560,58,556.8296707,2
4/23/2025 12:44,120779,259,556.8702109,2
4/23/2025 12:44,120741,208,556.9095364,2
4/23/2025 12:44,120784,235,556.9500391,2
4/23/2025 12:44,120969,394,557.0002086,2
4/23/2025 12:44,121246,629,557.0400493,2
4/23/2025 12:44,121498,826,557.0797012,2
4/23/2025 12:44,121699,963,557.1194105,2
4/23/2025 12:44,121869,1062,557.1592581,2
4/23/2025 12:44,121892,1017,557.1993055,2
4/23/2025 12:44,120357,-485,557.2400689,2
4/23/2025 12:44,119000,-1727,557.2801399,2
4/23/2025 12:44,118958,-1659,557.3204544,2
4/23/2025 12:44,119407,-1134,557.3593044,2
4/23/2025 12:44,119962,-543,557.400126,2
4/23/2025 12:44,120529,23,557.4400532,2
4/23/2025 12:44,120965,430,557.4799461,2
4/23/2025 12:44,121075,506,557.5192919,2
4/23/2025 12:44,121052,453,557.5599499,2
4/23/2025 12:44,121138,505,557.6000521,2
4/23/2025 12:44,121354,676,557.6399593,2
4/23/2025 12:44,121586,852,557.6792395,2
4/23/2025 12:44,121787,987,557.71929,2
4/23/2025 12:44,121944,1072,557.7598042,2
4/23/2025 12:44,122050,1105,557.8000698,2
4/23/2025 12:44,121857,855,557.8400378,2
4/23/2025 12:44,119973,-965,557.8799572,2
4/23/2025 12:44,119097,-1726,557.9198341,2
4/23/2025 12:44,119330,-1399,557.959316,2
4/23/2025 12:44,119866,-809,558.000222,2
4/23/2025 12:44,120405,-253,558.0400598,2
4/23/2025 12:44,120940,264,558.0796931,2
4/23/2025 12:44,121175,468,558.1201749,2
4/23/2025 12:44,121118,385,558.1593626,2
4/23/2025 12:44,121043,291,558.1993001,2
4/23/2025 12:44,121148,371,558.239723,2
4/23/2025 12:44,121405,589,558.2794447,2
4/23/2025 12:44,121636,769,558.3199508,2
4/23/2025 12:44,121792,867,558.3597288,2
4/23/2025 12:44,121945,956,558.3993101,2
4/23/2025 12:44,121895,850,558.4392428,2
4/23/2025 12:44,120128,-860,558.4799972,2
4/23/2025 12:44,119035,-1831,558.5193214,2
4/23/2025 12:44,119147,-1611,558.5597899,2
4/23/2025 12:44,119696,-996,558.5995359,2
4/23/2025 12:44,120229,-434,558.6400084,2
4/23/2025 12:44,120727,60,558.6792905,2
4/23/2025 12:44,121109,414,558.7200885,2
4/23/2025 12:44,121242,513,558.7597296,2
4/23/2025 12:44,121313,548,558.7994394,2
4/23/2025 12:44,121455,647,558.8400748,2
4/23/2025 12:44,121681,818,558.8802376,2
4/23/2025 12:44,121885,958,558.9201453,2
4/23/2025 12:44,121989,996,558.959533,2
4/23/2025 12:44,122078,1017,558.999567,2
4/23/2025 12:44,122167,1037,559.0399945,2
4/23/2025 12:44,121566,409,559.0799689,2
4/23/2025 12:44,119412,-1636,559.1201718,2
4/23/2025 12:44,118826,-2083,559.1594422,2
4/23/2025 12:44,119046,-1747,559.1992528,2
4/23/2025 12:44,119452,-1257,559.2400544,2
4/23/2025 12:44,119762,-888,559.2797871,2
4/23/2025 12:44,120108,-508,559.3201768,2
4/23/2025 12:44,120347,-252,559.359982,2
4/23/2025 12:44,120382,-203,559.4093506,2
4/23/2025 12:44,120330,-239,559.4502554,2
4/23/2025 12:44,120572,3,559.4892185,2
4/23/2025 12:44,121051,451,559.5296962,2
4/23/2025 12:44,121443,791,559.5695488,2
4/23/2025 12:44,121676,960,559.6097598,2
4/23/2025 12:44,121874,1085,559.6502595,2
4/23/2025 12:44,122001,1137,559.6902423,2
4/23/2025 12:44,120712,-143,559.7292423,2
4/23/2025 12:44,119020,-1720,559.770251,2
4/23/2025 12:44,118810,-1809,559.8100092,2
4/23/2025 12:44,119171,-1358,559.8501904,2
4/23/2025 12:44,119693,-784,559.8895795,2
4/23/2025 12:44,120155,-301,559.9301853,2
4/23/2025 12:44,120579,115,559.9697788,2
4/23/2025 12:44,120776,292,560.0101573,2
4/23/2025 12:44,120789,286,560.049535,2
4/23/2025 12:44,120823,300,560.0900898,2
4/23/2025 12:44,121036,481,560.1299853,2
4/23/2025 12:44,121461,850,560.1693008,2
4/23/2025 12:44,121767,1084,560.2099574,2
4/23/2025 12:44,121896,1137,560.2502968,2
4/23/2025 12:44,121937,1104,560.2900391,2
4/23/2025 12:44,120790,-40,560.3302493,2
4/23/2025 12:44,119028,-1689,560.3702641,2
4/23/2025 12:44,118799,-1798,560.4094369,2
4/23/2025 12:44,119053,-1448,560.449861,2
4/23/2025 12:44,119462,-974,560.4901376,2
4/23/2025 12:44,120013,-396,560.5293536,2
4/23/2025 12:44,120463,50,560.5702333,2
4/23/2025 12:44,120618,192,560.6101735,2
4/23/2025 12:44,120571,136,560.6499157,2
4/23/2025 12:44,120545,103,560.6894357,2
4/23/2025 12:44,120658,203,560.7293112,2
4/23/2025 12:44,121009,519,560.7696397,2
4/23/2025 12:44,121304,764,560.8099821,2
4/23/2025 12:44,121537,934,560.8493083,2
4/23/2025 12:44,121644,976,560.8892493,2
4/23/2025 12:44,120002,-624,560.9299843,2
4/23/2025 12:44,118746,-1763,560.9699762,2
4/23/2025 12:44,118793,-1608,561.0098011,2
4/23/2025 12:44,119097,-1223,561.0496144,2
4/23/2025 12:44,119448,-817,561.090059,2
4/23/2025 12:44,119965,-281,561.129801,2
4/23/2025 12:44,120508,245,561.1701939,2
4/23/2025 12:44,120857,557,561.2098675,2
4/23/2025 12:44,120895,558,561.249644,2
4/23/2025 12:44,120956,580,561.2894597,2
4/23/2025 12:44,121221,792,561.3297689,2
4/23/2025 12:44,121558,1059,561.3702164,2
4/23/2025 12:44,121743,1166,561.4097931,2
4/23/2025 12:44,121870,1212,561.4496169,2
4/23/2025 12:44,121702,979,561.4899621,2
4/23/2025 12:44,119761,-902,561.5301986,2
4/23/2025 12:44,118878,-1673,561.5700784,2
4/23/2025 12:44,119193,-1273,561.6098452,2
4/23/2025 12:44,119844,-583,561.6494994,2
4/23/2025 12:44,120339,-83,561.6899257,2
4/23/2025 12:44,120781,337,561.7296054,2
4/23/2025 12:44,120986,508,561.7698138,2
4/23/2025 12:44,120947,440,561.810173,2
4/23/2025 12:44,120886,355,561.8593159,2
4/23/2025 12:44,120936,380,561.8992941,2
4/23/2025 12:44,121153,560,561.9402137,2
4/23/2025 12:44,121431,785,561.9796989,2
4/23/2025 12:44,121698,986,562.0201747,2
4/23/2025 12:44,121852,1069,562.060173,2
4/23/2025 12:44,121086,284,562.0993035,2
4/23/2025 12:44,119081,-1613,562.1401713,2
4/23/2025 12:44,118650,-1916,562.179831,2
4/23/2025 12:44,118983,-1484,562.2197402,2
4/23/2025 12:44,119497,-910,562.2599194,2
4/23/2025 12:44,119988,-392,562.2994227,2
4/23/2025 12:44,120498,110,562.3392537,2
4/23/2025 12:44,120759,348,562.3795667,2
4/23/2025 12:44,120744,312,562.4200501,2
4/23/2025 12:44,120727,277,562.459826,2
4/23/2025 12:44,120937,456,562.4997537,2
4/23/2025 12:44,121249,720,562.5401416,2
4/23/2025 12:44,121515,925,562.5802233,2
4/23/2025 12:44,121731,1070,562.6201861,2
4/23/2025 12:44,121876,1139,562.6592615,2
4/23/2025 12:44,121304,531,562.6993062,2
4/23/2025 12:44,119232,-1444,562.7395785,2
4/23/2025 12:44,118789,-1769,562.7800882,2
4/23/2025 12:44,119359,-1124,562.8193414,2
4/23/2025 12:44,120225,-242,562.8598399,2
4/23/2025 12:44,120782,295,562.8994498,2
4/23/2025 12:44,121166,637,562.9398379,2
4/23/2025 12:44,121386,803,562.9801815,2
4/23/2025 12:44,121399,765,563.0200102,2
4/23/2025 12:44,121358,679,563.0598485,2
4/23/2025 12:44,121465,737,563.0996163,2
4/23/2025 12:44,121618,834,563.1400111,2
4/23/2025 12:44,121746,902,563.1793272,2
4/23/2025 12:44,121859,952,563.2198465,2
4/23/2025 12:44,121951,979,563.2598705,2
4/23/2025 12:44,121579,569,563.2993231,2
4/23/2025 12:44,119339,-1567,563.3400378,2
4/23/2025 12:44,118598,-2164,563.3801017,2
4/23/2025 12:44,118967,-1682,563.4199154,2
4/23/2025 12:44,119607,-977,563.4592695,2
4/23/2025 12:44,120159,-399,563.4993031,2
4/23/2025 12:44,120686,120,563.539649,2
4/23/2025 12:44,120976,385,563.5800695,2
4/23/2025 12:44,121029,410,563.6193309,2
4/23/2025 12:44,121046,401,563.659867,2
4/23/2025 12:44,121147,470,563.6993353,2
4/23/2025 12:44,121264,551,563.7402668,2
4/23/2025 12:44,121455,695,563.7792468,2
4/23/2025 12:44,121691,873,563.8200819,2
4/23/2025 12:44,121830,949,563.8598688,2
4/23/2025 12:44,121191,291,563.9000363,2
4/23/2025 12:44,118986,-1795,563.9393616,2
4/23/2025 12:44,118526,-2114,563.9795403,2
4/23/2025 12:44,118931,-1602,564.0203862,2
4/23/2025 12:44,119553,-919,564.0593026,2
4/23/2025 12:44,120135,-316,564.1001213,2
4/23/2025 12:44,120593,134,564.140172,2
4/23/2025 12:44,120772,293,564.1801238,2
4/23/2025 12:44,120683,191,564.219769,2
4/23/2025 12:44,120581,84,564.2602682,2
4/23/2025 12:44,120734,222,564.3098886,2
4/23/2025 12:44,121027,483,564.3501718,2
4/23/2025 12:44,121357,762,564.3892434,2
4/23/2025 12:44,121589,932,564.4302711,2
4/23/2025 12:44,121741,1016,564.4693322,2
4/23/2025 12:44,121290,530,564.5101957,2
4/23/2025 12:44,118954,-1693,564.5499554,2
4/23/2025 12:44,118294,-2206,564.5901506,2
4/23/2025 12:44,118613,-1769,564.6293116,2
4/23/2025 12:44,119236,-1074,564.6699769,2
4/23/2025 12:44,119785,-493,564.7099011,2
4/23/2025 12:44,120248,-28,564.749301,2
4/23/2025 12:44,120569,275,564.790221,2
4/23/2025 12:44,120568,257,564.8293986,2
4/23/2025 12:44,120409,92,564.8692863,2
4/23/2025 12:44,120520,190,564.9099014,2
4/23/2025 12:44,120886,521,564.9496694,2
4/23/2025 12:44,121207,790,564.9902179,2
4/23/2025 12:44,121469,986,565.0293827,2
4/23/2025 12:44,121677,1120,565.0693719,2
4/23/2025 12:44,121734,1103,565.1099093,2
4/23/2025 12:44,120003,-589,565.149327,2
4/23/2025 12:44,118335,-2116,565.1899388,2
4/23/2025 12:44,118403,-1920,565.2293992,2
4/23/2025 12:44,118903,-1331,565.2699883,2
4/23/2025 12:44,119491,-696,565.3099916,2
4/23/2025 12:44,119980,-194,565.349303,2
4/23/2025 12:44,120376,189,565.390135,2
4/23/2025 12:44,120566,355,565.4293013,2
4/23/2025 12:44,120444,219,565.4698937,2
4/23/2025 12:44,120403,167,565.5095849,2
4/23/2025 12:44,120576,319,565.5501785,2
4/23/2025 12:44,120906,608,565.5892341,2
4/23/2025 12:44,121202,848,565.6301455,2
4/23/2025 12:44,121427,1006,565.6692798,2
4/23/2025 12:44,121609,1113,565.709501,2
4/23/2025 12:44,121533,973,565.7502148,2
4/23/2025 12:44,119385,-1102,565.7892821,2
4/23/2025 12:44,118351,-2002,565.8292508,2
4/23/2025 12:44,118624,-1621,565.8699105,2
4/23/2025 12:44,119317,-870,565.9095316,2
4/23/2025 12:44,120000,-176,565.9496019,2
4/23/2025 12:44,120580,379,565.9892368,2
4/23/2025 12:44,120903,658,566.0303097,2
4/23/2025 12:44,120914,628,566.0701427,2
4/23/2025 12:44,120772,455,566.1099267,2
4/23/2025 12:44,120795,448,566.1496484,2
4/23/2025 12:44,121008,620,566.1892495,2
4/23/2025 12:44,121269,826,566.2297366,2
4/23/2025 12:44,121529,1018,566.2703269,2
4/23/2025 12:44,121698,1113,566.3099735,2
4/23/2025 12:44,121808,1147,566.3501213,2
4/23/2025 12:44,120657,-4,566.3901532,2
4/23/2025 12:44,118620,-1913,566.4299045,2
4/23/2025 12:44,118477,-1928,566.4694324,2
4/23/2025 12:44,118960,-1355,566.5102499,2
4/23/2025 12:44,119633,-639,566.5501897,2
4/23/2025 12:44,120276,4,566.5902123,2
4/23/2025 12:44,120752,450,566.6301062,2
4/23/2025 12:44,120843,507,566.6701462,2
4/23/2025 12:44,120656,300,566.7099562,2
4/23/2025 12:44,120595,224,566.7597997,2
4/23/2025 12:44,120777,381,566.7993104,2
4/23/2025 12:44,121065,627,566.8392501,2
4/23/2025 12:44,121356,861,566.8798831,2
4/23/2025 12:44,121595,1031,566.9193053,2
4/23/2025 12:44,121772,1133,566.9595363,2
4/23/2025 12:44,121147,476,566.9995058,2
4/23/2025 12:44,118841,-1716,567.0394397,2
4/23/2025 12:44,118360,-2059,567.0801032,2
4/23/2025 12:44,118748,-1567,567.1194594,2
4/23/2025 12:44,119377,-879,567.1600194,2
4/23/2025 12:44,119956,-281,567.1996012,2
4/23/2025 12:44,120529,273,567.239233,2
4/23/2025 12:44,120824,533,567.2794251,2
4/23/2025 12:44,120780,458,567.3199148,2
4/23/2025 12:44,120701,356,567.3599398,2
4/23/2025 12:44,120823,448,567.4003689,2
4/23/2025 12:44,121070,651,567.4392416,2
4/23/2025 12:44,121333,857,567.4792511,2
4/23/2025 12:44,121572,1028,567.5195467,2
4/23/2025 12:44,121774,1153,567.5594535,2
4/23/2025 12:44,121868,1169,567.600203,2
4/23/2025 12:44,120340,-336,567.6395023,2
4/23/2025 12:44,118459,-2079,567.6793203,2
4/23/2025 12:44,118434,-1972,567.7199564,2
4/23/2025 12:44,118987,-1331,567.7599998,2
4/23/2025 12:44,119642,-633,567.799329,2
4/23/2025 12:44,120210,-61,567.8401015,2
4/23/2025 12:44,120680,383,567.8792908,2
4/23/2025 12:44,120824,494,567.9198551,2
4/23/2025 12:44,120700,347,567.9595435,2
4/23/2025 12:44,120651,280,568.0002725,2
4/23/2025 12:44,120845,444,568.0401766,2
4/23/2025 12:44,121145,698,568.0801136,2
4/23/2025 12:44,121404,897,568.1194246,2
4/23/2025 12:44,121590,1015,568.159616,2
4/23/2025 12:44,121759,1110,568.2002935,2
4/23/2025 12:44,121756,1038,568.2397377,2
4/23/2025 12:44,119749,-908,568.2793479,2
4/23/2025 12:44,118405,-2112,568.3194525,2
4/23/2025 12:44,118612,-1785,568.3600793,2
4/23/2025 12:44,119271,-1056,568.399472,2
4/23/2025 12:45,119953,-351,568.4392998,2
4/23/2025 12:45,120501,185,568.480123,2
4/23/2025 12:45,120853,504,568.520185,2
4/23/2025 12:45,120901,517,568.5599906,2
4/23/2025 12:45,120774,366,568.599618,2
4/23/2025 12:45,120753,323,568.6399767,2
4/23/2025 12:45,120961,498,568.68013,2
4/23/2025 12:45,121345,827,568.7198057,2
4/23/2025 12:45,121672,1082,568.7593925,2
4/23/2025 12:45,121830,1162,568.7996447,2
4/23/2025 12:45,121962,1214,568.8401985,2
4/23/2025 12:45,121965,1141,568.8795488,2
4/23/2025 12:45,120177,-607,568.9202104,2
4/23/2025 12:45,118595,-2052,568.9600847,2
4/23/2025 12:45,118651,-1871,569.0002472,2
4/23/2025 12:45,119308,-1138,569.0403185,2
4/23/2025 12:45,120078,-345,569.0801604,2
4/23/2025 12:45,120726,284,569.1193831,2
4/23/2025 12:45,121166,679,569.1600206,2
4/23/2025 12:45,121361,819,569.199775,2
4/23/2025 12:45,121384,789,569.2501783,2
4/23/2025 12:45,121401,756,569.2892404,2
4/23/2025 12:45,121481,784,569.3301647,2
4/23/2025 12:45,121640,884,569.369498,2
4/23/2025 12:45,121793,972,569.4093809,2
4/23/2025 12:45,121888,1000,569.4493408,2
4/23/2025 12:45,121964,1009,569.4904354,2
4/23/2025 12:45,121767,761,569.5294626,2
4/23/2025 12:45,119719,-1206,569.5702269,2
4/23/2025 12:45,118624,-2157,569.6095374,2
4/23/2025 12:45,118901,-1763,569.6502769,2
4/23/2025 12:45,119666,-935,569.6892736,2
4/23/2025 12:45,120454,-138,569.7298062,2
4/23/2025 12:45,120983,367,569.7692413,2
4/23/2025 12:45,121179,527,569.8101559,2
4/23/2025 12:45,121098,419,569.8492897,2
4/23/2025 12:45,120939,243,569.890305,2
4/23/2025 12:45,120969,256,569.9293098,2
4/23/2025 12:45,121220,476,569.9702463,2
4/23/2025 12:45,121484,693,570.0100405,2
4/23/2025 12:45,121714,866,570.0496447,2
4/23/2025 12:45,121865,953,570.0892463,2
4/23/2025 12:45,121564,611,570.1292815,2
4/23/2025 12:45,119464,-1395,570.1696496,2
4/23/2025 12:45,118646,-2075,570.2100778,2
4/23/2025 12:45,118931,-1678,570.2503285,2
4/23/2025 12:45,119580,-965,570.2897115,2
4/23/2025 12:45,120220,-304,570.3301592,2
4/23/2025 12:45,120748,210,570.3692636,2
4/23/2025 12:45,120983,417,570.4100797,2
4/23/2025 12:45,120957,366,570.4493036,2
4/23/2025 12:45,120873,265,570.4892461,2
4/23/2025 12:45,120995,363,570.5294101,2
4/23/2025 12:45,121219,550,570.5692918,2
4/23/2025 12:45,121456,738,570.6100624,2
4/23/2025 12:45,121685,906,570.649405,2
4/23/2025 12:45,121878,1031,570.6896679,2
4/23/2025 12:45,121675,776,570.7292953,2
4/23/2025 12:45,119518,-1295,570.7700129,2
4/23/2025 12:45,118515,-2154,570.8101065,2
4/23/2025 12:45,118723,-1824,570.8494296,2
4/23/2025 12:45,119249,-1217,570.890229,2
4/23/2025 12:45,119770,-653,570.9293785,2
4/23/2025 12:45,120265,-148,570.969429,2
4/23/2025 12:45,120644,217,571.0100069,2
4/23/2025 12:45,120665,223,571.0494297,2
4/23/2025 12:45,120523,76,571.0901659,2
4/23/2025 12:45,120530,78,571.1301947,2
4/23/2025 12:45,120828,352,571.1694961,2
4/23/2025 12:45,121131,614,571.2100956,2
4/23/2025 12:45,121368,798,571.249548,2
4/23/2025 12:45,121631,995,571.2896662,2
4/23/2025 12:45,121758,1052,571.3302178,2
4/23/2025 12:45,120276,-403,571.3700211,2
4/23/2025 12:45,118557,-1990,571.410078,2
4/23/2025 12:45,118473,-1944,571.4494054,2
4/23/2025 12:45,118892,-1430,571.4898043,2
4/23/2025 12:45,119345,-916,571.5302095,2
4/23/2025 12:45,119766,-464,571.5702465,2
4/23/2025 12:45,120230,0,571.6100082,2
4/23/2025 12:45,120458,214,571.6595316,2
4/23/2025 12:45,120357,106,571.6999004,2
4/23/2025 12:45,120296,42,571.7397461,2
4/23/2025 12:45,120495,226,571.7793028,2
4/23/2025 12:45,120797,495,571.8193693,2
4/23/2025 12:45,121158,803,571.8601325,2
4/23/2025 12:45,121431,1009,571.8992438,2
4/23/2025 12:45,121613,1116,571.9392986,2
4/23/2025 12:45,121587,1022,571.9792929,2
4/23/2025 12:45,119723,-789,572.0195296,2
4/23/2025 12:45,118384,-1995,572.0600414,2
4/23/2025 12:45,118490,-1771,572.1000373,2
4/23/2025 12:45,119062,-1124,572.1393569,2
4/23/2025 12:45,119584,-564,572.1798506,2
4/23/2025 12:45,120033,-108,572.2192774,2
4/23/2025 12:45,120417,259,572.2596183,2
4/23/2025 12:45,120474,296,572.3002808,2
4/23/2025 12:45,120381,190,572.3400536,2
4/23/2025 12:45,120423,218,572.3795288,2
4/23/2025 12:45,120675,440,572.4202058,2
4/23/2025 12:45,121027,743,572.4593582,2
4/23/2025 12:45,121317,968,572.4993284,2
4/23/2025 12:45,121494,1074,572.5400581,2
4/23/2025 12:45,121639,1143,572.579325,2
4/23/2025 12:45,121755,1180,572.6195397,2
4/23/2025 12:45,120365,-197,572.6600678,2
4/23/2025 12:45,118625,-1816,572.6998522,2
4/23/2025 12:45,118516,-1804,572.7392669,2
4/23/2025 12:45,119058,-1183,572.7796628,2
4/23/2025 12:45,119651,-554,572.8202059,2
4/23/2025 12:45,120149,-52,572.8600426,2
4/23/2025 12:45,120568,344,572.900279,2
4/23/2025 12:45,120643,393,572.9392796,2
4/23/2025 12:45,120468,204,572.9799514,2
4/23/2025 12:45,120423,149,573.0192852,2
4/23/2025 12:45,120671,373,573.0596333,2
4/23/2025 12:45,121030,686,573.0998678,2
4/23/2025 12:45,121326,921,573.139823,2
4/23/2025 12:45,121478,1006,573.1793132,2
4/23/2025 12:45,121586,1044,573.2192543,2
4/23/2025 12:45,121582,975,573.2599003,2
4/23/2025 12:45,119822,-736,573.3000672,2
4/23/2025 12:45,118480,-1948,573.3402338,2
4/23/2025 12:45,118570,-1742,573.3796568,2
4/23/2025 12:45,119086,-1149,573.420202,2
4/23/2025 12:45,119604,-592,573.4601488,2
4/23/2025 12:45,120059,-128,573.4997997,2
4/23/2025 12:45,120408,207,573.5393362,2
4/23/2025 12:45,120415,201,573.5800755,2
4/23/2025 12:45,120329,108,573.6203213,2
4/23/2025 12:45,120425,191,573.6594045,2
4/23/2025 12:45,120729,464,573.6993902,2
4/23/2025 12:45,121115,797,573.7398136,2
4/23/2025 12:45,121377,993,573.7802749,2
4/23/2025 12:45,121512,1057,573.8203149,2
4/23/2025 12:45,121647,1118,573.8600817,2
4/23/2025 12:45,121477,889,573.8992479,2
4/23/2025 12:45,119469,-1049,573.9392617,2
4/23/2025 12:45,118422,-1965,573.9797666,2
4/23/2025 12:45,118573,-1701,574.0200961,2
4/23/2025 12:45,119016,-1179,574.0594261,2
4/23/2025 12:45,119485,-666,574.1100826,2
