Time (real),IR Value raw,IR Value filtered,Time (s),Label_Detail
4/18/2025 14:42,120980,1032,3422.780096,9
4/18/2025 14:42,121120,1098,3422.820111,9
4/18/2025 14:42,121313,1211,3422.860017,9
4/18/2025 14:42,121042,881,3422.899981,9
4/18/2025 14:42,119596,-530,3422.939512,9
4/18/2025 14:42,119112,-950,3422.979567,9
4/18/2025 14:42,119156,-850,3423.019572,9
4/18/2025 14:42,119342,-622,3423.060201,9
4/18/2025 14:42,119484,-450,3423.099757,9
4/18/2025 14:42,119630,-285,3423.139629,9
4/18/2025 14:42,119635,-262,3423.179858,9
4/18/2025 14:42,119557,-319,3423.220332,9
4/18/2025 14:42,119524,-330,3423.25981,9
4/18/2025 14:42,119659,-183,3423.299976,9
4/18/2025 14:42,119916,70,3423.339789,9
4/18/2025 14:42,120147,282,3423.380039,9
4/18/2025 14:42,120298,406,3423.42022,9
4/18/2025 14:42,120448,521,3423.45979,9
4/18/2025 14:42,120666,693,3423.4996,9
4/18/2025 14:42,120727,707,3423.540056,9
4/18/2025 14:42,119757,-247,3423.579788,9
4/18/2025 14:42,118937,-1000,3423.62016,9
4/18/2025 14:42,118788,-1077,3423.660144,9
4/18/2025 14:42,118913,-893,3423.700243,9
4/18/2025 14:42,119090,-671,3423.740053,9
4/18/2025 14:42,119237,-491,3423.779974,9
4/18/2025 14:42,119372,-334,3423.819815,9
4/18/2025 14:42,119366,-319,3423.870171,9
4/18/2025 14:42,119311,-350,3423.91017,9
4/18/2025 14:42,119411,-234,3423.950072,9
4/18/2025 14:42,119691,43,3423.989693,9
4/18/2025 14:42,120001,331,3424.029626,9
4/18/2025 14:42,120280,572,3424.070099,9
4/18/2025 14:42,120502,744,3424.110075,9
4/18/2025 14:42,120628,816,3424.150403,9
4/18/2025 14:42,120766,894,3424.189782,9
4/18/2025 14:42,120784,855,3424.230317,9
4/18/2025 14:42,119796,-125,3424.270286,9
4/18/2025 14:42,118956,-904,3424.309417,9
4/18/2025 14:42,118867,-931,3424.349596,9
4/18/2025 14:42,119129,-627,3424.389527,9
4/18/2025 14:42,119375,-357,3424.42963,9
4/18/2025 14:42,119594,-130,3424.469677,9
4/18/2025 14:42,119702,-20,3424.509898,9
4/18/2025 14:42,119613,-102,3424.550317,9
4/18/2025 14:42,119541,-164,3424.589646,9
4/18/2025 14:42,119615,-84,3424.62988,9
4/18/2025 14:42,119846,138,3424.669386,9
4/18/2025 14:42,120110,377,3424.710278,9
4/18/2025 14:42,120329,559,3424.749546,9
4/18/2025 14:42,120473,659,3424.790378,9
4/18/2025 14:42,120561,700,3424.829957,9
4/18/2025 14:42,120706,792,3424.869879,9
4/18/2025 14:42,120496,546,3424.910364,9
4/18/2025 14:42,119309,-601,3424.949606,9
4/18/2025 14:42,118854,-990,3424.989957,9
4/18/2025 14:42,118912,-874,3425.030187,9
4/18/2025 14:42,119144,-602,3425.069533,9
4/18/2025 14:42,119333,-387,3425.110136,9
4/18/2025 14:42,119472,-232,3425.149641,9
4/18/2025 14:42,119448,-240,3425.189661,9
4/18/2025 14:42,119310,-354,3425.230366,9
4/18/2025 14:42,119298,-344,3425.269923,9
4/18/2025 14:42,119440,-189,3425.309415,9
4/18/2025 14:42,119704,70,3425.349963,9
4/18/2025 14:42,120048,389,3425.389783,9
4/18/2025 14:42,120344,642,3425.430323,9
4/18/2025 14:42,120501,749,3425.469835,9
4/18/2025 14:42,120586,782,3425.510024,9
4/18/2025 14:42,120687,828,3425.550004,9
4/18/2025 14:42,120456,559,3425.589896,9
4/18/2025 14:42,119227,-628,3425.629758,9
4/18/2025 14:42,118670,-1111,3425.669969,9
4/18/2025 14:42,118655,-1055,3425.709497,9
4/18/2025 14:42,118789,-864,3425.74983,9
4/18/2025 14:42,118911,-695,3425.78953,9
4/18/2025 14:42,119031,-539,3425.830007,9
4/18/2025 14:42,119113,-429,3425.870078,9
4/18/2025 14:42,119080,-433,3425.90994,9
4/18/2025 14:42,119087,-399,3425.950137,9
4/18/2025 14:42,119232,-238,3425.989853,9
4/18/2025 14:42,119497,25,3426.029881,9
4/18/2025 14:42,119805,312,3426.06941,9
4/18/2025 14:42,120077,548,3426.110214,9
4/18/2025 14:42,120268,693,3426.150383,9
4/18/2025 14:42,120401,774,3426.190007,9
4/18/2025 14:42,120527,844,3426.229378,9
4/18/2025 14:42,120562,824,3426.270385,9
4/18/2025 14:42,119500,-223,3426.3094,9
4/18/2025 14:42,118715,-945,3426.350144,9
4/18/2025 14:42,118633,-963,3426.390149,9
4/18/2025 14:42,118862,-688,3426.440496,9
4/18/2025 14:42,119047,-471,3426.480476,9
4/18/2025 14:42,119194,-304,3426.519474,9
4/18/2025 14:42,119322,-165,3426.560254,9
4/18/2025 14:42,119257,-216,3426.600403,9
4/18/2025 14:42,119197,-258,3426.639939,9
4/18/2025 14:42,119300,-146,3426.679992,9
4/18/2025 14:42,119566,113,3426.720045,9
4/18/2025 14:42,119915,433,3426.759466,9
4/18/2025 14:42,120259,728,3426.800342,9
4/18/2025 14:42,120511,919,3426.839853,9
4/18/2025 14:42,120693,1032,3426.879422,9
4/18/2025 14:42,120894,1156,3426.920238,9
4/18/2025 14:42,121052,1232,3426.960275,9
4/18/2025 14:42,120577,710,3427.000315,9
4/18/2025 14:42,119177,-647,3427.039714,9
4/18/2025 14:42,118868,-896,3427.080033,9
4/18/2025 14:42,119049,-670,3427.120317,9
4/18/2025 14:42,119395,-304,3427.16002,9
4/18/2025 14:42,119699,0,3427.200429,9
4/18/2025 14:42,119933,219,3427.239882,9
4/18/2025 14:42,119819,99,3427.27996,9
4/18/2025 14:42,119588,-124,3427.319902,9
4/18/2025 14:42,119591,-113,3427.360074,9
4/18/2025 14:42,119805,94,3427.399745,9
4/18/2025 14:42,120151,413,3427.439895,9
4/18/2025 14:42,120407,627,3427.479708,9
4/18/2025 14:42,120579,749,3427.519632,9
4/18/2025 14:42,120702,818,3427.5598,9
4/18/2025 14:42,120862,917,3427.600055,9
4/18/2025 14:42,121016,1004,3427.639948,9
4/18/2025 14:42,120451,411,3427.679926,9
4/18/2025 14:42,119251,-739,3427.719568,9
4/18/2025 14:42,119003,-926,3427.759641,9
4/18/2025 14:42,119174,-707,3427.799755,9
4/18/2025 14:42,119470,-386,3427.840088,9
4/18/2025 14:42,119717,-130,3427.879505,9
4/18/2025 14:42,119864,16,3427.919451,9
4/18/2025 14:42,119738,-103,3427.960416,9
4/18/2025 14:42,119585,-240,3428.000042,9
4/18/2025 14:42,119605,-206,3428.040329,9
4/18/2025 14:42,119811,0,3428.07959,9
4/18/2025 14:42,120163,330,3428.119945,9
4/18/2025 14:42,120554,676,3428.159881,9
4/18/2025 14:42,120914,971,3428.199535,9
4/18/2025 14:42,121164,1145,3428.239911,9
4/18/2025 14:42,121343,1241,3428.279441,9
4/18/2025 14:42,121481,1293,3428.319419,9
4/18/2025 14:42,120610,396,3428.359832,9
4/18/2025 14:42,119239,-914,3428.400196,9
4/18/2025 14:42,118994,-1087,3428.439673,9
4/18/2025 14:42,119201,-825,3428.480269,9
4/18/2025 14:42,119489,-503,3428.520456,9
4/18/2025 14:42,119713,-262,3428.560261,9
4/18/2025 14:42,119900,-70,3428.600377,9
4/18/2025 14:42,119845,-117,3428.639562,9
4/18/2025 14:42,119712,-235,3428.680261,9
4/18/2025 14:42,119755,-180,3428.719928,9
4/18/2025 14:42,119995,57,3428.759602,9
4/18/2025 14:42,120349,385,3428.800334,9
4/18/2025 14:42,120696,686,3428.839817,9
4/18/2025 14:42,120986,915,3428.879456,9
4/18/2025 14:42,121196,1055,3428.919561,9
4/18/2025 14:42,121364,1147,3428.95992,9
4/18/2025 14:42,121496,1199,3429.009817,9
4/18/2025 14:42,120998,657,3429.050177,9
4/18/2025 14:42,119481,-806,3429.0898,9
4/18/2025 14:42,119132,-1083,3429.130356,9
4/18/2025 14:42,119257,-898,3429.169766,9
4/18/2025 14:42,119532,-584,3429.210298,9
4/18/2025 14:42,119767,-327,3429.249469,9
4/18/2025 14:42,119957,-129,3429.290013,9
4/18/2025 14:42,119890,-183,3429.329486,9
4/18/2025 14:42,119715,-336,3429.370015,9
4/18/2025 14:42,119667,-360,3429.410377,9
4/18/2025 14:42,119870,-147,3429.449884,9
4/18/2025 14:42,120271,238,3429.489998,9
4/18/2025 14:42,120647,576,3429.530303,9
4/18/2025 14:42,120965,838,3429.569826,9
4/18/2025 14:42,121210,1015,3429.610335,9
4/18/2025 14:42,121397,1127,3429.650334,9
4/18/2025 14:42,121576,1225,3429.689487,9
4/18/2025 14:42,121630,1199,3429.729704,9
4/18/2025 14:42,120331,-94,3429.769388,9
4/18/2025 14:42,119330,-1027,3429.809602,9
4/18/2025 14:42,119303,-988,3429.849897,9
4/18/2025 14:42,119648,-602,3429.890157,9
4/18/2025 14:42,120048,-190,3429.930143,9
4/18/2025 14:42,120407,159,3429.969792,9
4/18/2025 14:42,120554,287,3430.010047,9
4/18/2025 14:42,120307,37,3430.050115,9
4/18/2025 14:42,120143,-119,3430.089876,9
4/18/2025 14:42,120292,28,3430.12964,9
4/18/2025 14:42,120628,342,3430.16999,9
4/18/2025 14:42,120967,638,3430.209656,9
4/18/2025 14:42,121215,831,3430.249813,9
4/18/2025 14:42,121414,965,3430.289851,9
4/18/2025 14:42,121552,1034,3430.330332,9
4/18/2025 14:42,121709,1117,3430.370346,9
4/18/2025 14:42,121272,638,3430.410427,9
4/18/2025 14:42,119764,-816,3430.449401,9
4/18/2025 14:42,119414,-1093,3430.489573,9
4/18/2025 14:42,119664,-790,3430.529617,9
4/18/2025 14:42,120089,-343,3430.569498,9
4/18/2025 14:42,120443,11,3430.609507,9
4/18/2025 14:42,120720,270,3430.650225,9
4/18/2025 14:42,120598,139,3430.690113,9
4/18/2025 14:42,120324,-127,3430.729539,9
4/18/2025 14:42,120306,-136,3430.770107,9
4/18/2025 14:42,120538,90,3430.809382,9
4/18/2025 14:42,120797,327,3430.849725,9
4/18/2025 14:42,121022,518,3430.889524,9
4/18/2025 14:42,121215,667,3430.929765,9
4/18/2025 14:42,121331,734,3430.969763,9
4/18/2025 14:42,121459,808,3431.009452,9
4/18/2025 14:42,121514,809,3431.049809,9
4/18/2025 14:42,120352,-331,3431.09032,9
4/18/2025 14:42,119375,-1226,3431.139901,9
4/18/2025 14:42,119272,-1246,3431.170417,9
4/18/2025 14:42,119484,-969,3431.210003,9
4/18/2025 14:42,119749,-660,3431.249975,9
4/18/2025 14:42,119968,-414,3431.290062,9
4/18/2025 14:42,120069,-293,3431.329614,9
4/18/2025 14:42,119902,-431,3431.369765,9
4/18/2025 14:42,119793,-507,3431.410325,9
4/18/2025 14:42,119908,-367,3431.450094,9
4/18/2025 14:42,120179,-90,3431.489661,9
4/18/2025 14:42,120516,232,3431.530078,9
4/18/2025 14:42,120860,540,3431.579671,9
4/18/2025 14:42,121164,791,3431.620184,9
4/18/2025 14:42,121423,984,3431.660002,9
4/18/2025 14:42,121748,1228,3431.69979,9
4/18/2025 14:42,121582,995,3431.74004,9
4/18/2025 14:42,119970,-578,3431.780019,9
4/18/2025 14:42,119282,-1187,3431.819488,9
4/18/2025 14:42,119365,-1035,3431.860472,9
4/18/2025 14:42,119718,-639,3431.900136,9
4/18/2025 14:42,120111,-231,3431.940003,9
4/18/2025 14:42,120386,41,3431.979836,9
4/18/2025 14:42,120291,-50,3432.019486,9
4/18/2025 14:42,120035,-287,3432.060405,9
4/18/2025 14:42,119982,-319,3432.100124,9
4/18/2025 14:42,120186,-108,3432.140132,9
4/18/2025 14:42,120525,217,3432.180235,9
4/18/2025 14:42,120920,574,3432.219391,9
4/18/2025 14:42,121233,831,3432.260241,9
4/18/2025 14:42,121407,943,3432.299445,9
4/18/2025 14:42,121461,934,3432.34007,9
4/18/2025 14:42,121512,924,3432.379504,9
4/18/2025 14:42,120792,191,3432.420269,9
4/18/2025 14:42,119496,-1036,3432.459905,9
4/18/2025 14:42,119190,-1258,3432.499981,9
4/18/2025 14:42,119390,-992,3432.539742,9
4/18/2025 14:42,119694,-645,3432.57981,9
4/18/2025 14:42,119958,-357,3432.619568,9
4/18/2025 14:42,120171,-135,3432.659571,9
4/18/2025 14:42,120042,-247,3432.69999,9
4/18/2025 14:42,119891,-373,3432.739913,9
4/18/2025 14:42,119992,-255,3432.780097,9
4/18/2025 14:42,120183,-60,3432.820021,9
4/18/2025 14:42,120467,210,3432.86012,9
4/18/2025 14:42,120759,470,3432.900216,9
4/18/2025 14:42,121051,715,3432.940086,9
4/18/2025 14:42,121277,882,3432.980428,9
4/18/2025 14:42,121510,1045,3433.020404,9
4/18/2025 14:42,121277,762,3433.059458,9
4/18/2025 14:42,119730,-736,3433.099941,9
4/18/2025 14:42,119240,-1150,3433.14002,9
4/18/2025 14:42,119364,-961,3433.179847,9
4/18/2025 14:42,119710,-577,3433.219956,9
4/18/2025 14:42,120047,-225,3433.260184,9
4/18/2025 14:42,120333,57,3433.299659,9
4/18/2025 14:42,120267,-8,3433.340417,9
4/18/2025 14:42,120072,-190,3433.379514,9
4/18/2025 14:42,120070,-180,3433.41959,9
4/18/2025 14:42,120323,68,3433.459566,9
4/18/2025 14:42,120659,379,3433.499478,9
4/18/2025 14:42,120943,621,3433.540002,9
4/18/2025 14:42,121188,812,3433.580299,9
4/18/2025 14:42,121383,944,3433.61988,9
4/18/2025 14:42,121450,948,3433.660121,9
4/18/2025 14:42,121293,742,3433.709563,9
4/18/2025 14:42,119930,-582,3433.750026,9
4/18/2025 14:42,119282,-1153,3433.7801,9
4/18/2025 14:42,119327,-1039,3433.819834,9
4/18/2025 14:42,119606,-713,3433.860137,9
4/18/2025 14:42,119876,-415,3433.909436,9
4/18/2025 14:42,120088,-190,3433.93998,9
4/18/2025 14:42,120060,-204,3433.979572,9
4/18/2025 14:42,119877,-363,3434.020336,9
4/18/2025 14:42,119841,-374,3434.059866,9
4/18/2025 14:42,120040,-164,3434.109575,9
4/18/2025 14:42,120346,133,3434.149467,9
4/18/2025 14:42,120630,391,3434.190142,9
4/18/2025 14:42,120869,591,3434.229856,9
4/18/2025 14:42,121084,755,3434.270387,9
4/18/2025 14:42,121202,819,3434.309735,9
4/18/2025 14:42,121278,839,3434.349801,9
4/18/2025 14:42,120499,56,3434.389619,9
4/18/2025 14:42,119350,-1025,3434.430344,9
4/18/2025 14:42,119173,-1126,3434.470381,9
4/18/2025 14:42,119403,-840,3434.509775,9
4/18/2025 14:42,119720,-491,3434.549748,9
4/18/2025 14:42,120000,-197,3434.589743,9
4/18/2025 14:42,120122,-71,3434.629452,9
4/18/2025 14:42,119971,-208,3434.669868,9
4/18/2025 14:42,119821,-335,3434.710375,9
4/18/2025 14:42,119911,-230,3434.749913,9
4/18/2025 14:42,120227,81,3434.789621,9
4/18/2025 14:42,120560,388,3434.829762,9
4/18/2025 14:42,120866,650,3434.870341,9
4/18/2025 14:42,121099,828,3434.910085,9
4/18/2025 14:42,121271,938,3434.949978,9
4/18/2025 14:42,121417,1016,3434.99,9
4/18/2025 14:42,121055,613,3435.030177,9
4/18/2025 14:42,119664,-729,3435.070374,9
4/18/2025 14:42,119268,-1055,3435.109907,9
4/18/2025 14:42,119495,-776,3435.150178,9
4/18/2025 14:42,119909,-339,3435.189571,9
4/18/2025 14:42,120308,56,3435.229643,9
4/18/2025 14:42,120560,289,3435.269943,9
4/18/2025 14:42,120381,103,3435.309415,9
4/18/2025 14:42,120166,-105,3435.350358,9
4/18/2025 14:42,120175,-90,3435.389824,9
4/18/2025 14:42,120427,152,3435.430245,9
4/18/2025 14:42,120770,464,3435.469454,9
4/18/2025 14:42,121105,749,3435.5101,9
4/18/2025 14:42,121342,924,3435.549569,9
4/18/2025 14:42,121523,1036,3435.5904,9
4/18/2025 14:42,121625,1067,3435.629873,9
4/18/2025 14:42,120990,405,3435.670464,9
4/18/2025 14:42,119667,-860,3435.709482,9
4/18/2025 14:42,119439,-1020,3435.749578,9
4/18/2025 14:42,119692,-719,3435.789995,9
4/18/2025 14:42,120159,-236,3435.829655,9
4/18/2025 14:42,120582,175,3435.87046,9
4/18/2025 14:42,120695,270,3435.910323,9
4/18/2025 14:42,120361,-60,3435.949821,9
4/18/2025 14:42,120132,-271,3435.989632,9
4/18/2025 14:42,120196,-194,3436.029665,9
4/18/2025 14:42,120456,62,3436.070396,9
4/18/2025 14:42,120740,324,3436.110013,9
4/18/2025 14:42,121032,578,3436.149588,9
4/18/2025 14:42,121300,793,3436.190383,9
4/18/2025 14:42,121473,906,3436.230155,9
4/18/2025 14:42,121354,738,3436.269748,9
4/18/2025 14:42,119951,-624,3436.310361,9
4/18/2025 14:42,119299,-1196,3436.35978,9
4/18/2025 14:42,119340,-1083,3436.390259,9
4/18/2025 14:42,119682,-695,3436.43941,9
4/18/2025 14:42,120049,-307,3436.470146,9
4/18/2025 14:42,120348,-7,3436.510252,9
4/18/2025 14:42,120311,-42,3436.549866,9
4/18/2025 14:42,120050,-284,3436.59028,9
4/18/2025 14:42,120004,-309,3436.639583,9
4/18/2025 14:42,120196,-110,3436.679461,9
4/18/2025 14:42,120553,232,3436.71939,9
4/18/2025 14:42,120851,497,3436.759435,9
4/18/2025 14:42,121115,713,3436.799457,9
4/18/2025 14:42,121349,888,3436.840231,9
4/18/2025 14:42,121539,1011,3436.879736,9
4/18/2025 14:42,121021,462,3436.920309,9
4/18/2025 14:42,119561,-936,3436.96025,9
4/18/2025 14:42,119221,-1196,3436.99969,9
4/18/2025 14:42,119402,-951,3437.039752,9
4/18/2025 14:42,119772,-545,3437.079885,9
4/18/2025 14:42,120076,-226,3437.120139,9
4/18/2025 14:42,120246,-52,3437.159721,9
4/18/2025 14:42,120115,-172,3437.200073,9
4/18/2025 14:42,119920,-344,3437.24026,9
4/18/2025 14:42,119924,-319,3437.280093,9
4/18/2025 14:42,120152,-85,3437.319382,9
4/18/2025 14:42,120488,235,3437.359594,9
4/18/2025 14:42,120821,533,3437.399594,9
4/18/2025 14:42,121071,734,3437.440301,9
4/18/2025 14:42,121229,836,3437.479752,9
4/18/2025 14:42,121319,868,3437.52006,9
4/18/2025 14:42,120290,-151,3437.559581,9
4/18/2025 14:42,119287,-1081,3437.599466,9
4/18/2025 14:42,119171,-1123,3437.640321,9
4/18/2025 14:42,119392,-845,3437.680266,9
4/18/2025 14:42,119696,-507,3437.719507,9
4/18/2025 14:42,119983,-207,3437.759602,9
4/18/2025 14:42,120050,-131,3437.79951,9
4/18/2025 14:42,119841,-318,3437.839704,9
4/18/2025 14:42,119759,-375,3437.88018,9
4/18/2025 14:42,119876,-242,3437.920078,9
4/18/2025 14:42,120159,38,3437.959999,9
4/18/2025 14:42,120473,330,3437.999657,9
4/18/2025 14:42,120765,583,3438.039626,9
4/18/2025 14:42,120983,751,3438.080288,9
4/18/2025 14:42,121152,863,3438.119397,9
4/18/2025 14:42,121124,783,3438.159763,9
4/18/2025 14:42,119880,-432,3438.200098,9
4/18/2025 14:42,119161,-1079,3438.239795,9
4/18/2025 14:42,119204,-972,3438.280398,9
4/18/2025 14:42,119463,-668,3438.319904,9
4/18/2025 14:42,119794,-316,3438.359867,9
4/18/2025 14:42,120112,2,3438.399681,9
4/18/2025 14:42,120162,49,3438.440284,9
4/18/2025 14:42,119997,-109,3438.480231,9
4/18/2025 14:42,120002,-97,3438.520276,9
4/18/2025 14:42,120291,180,3438.559427,9
4/18/2025 14:42,120719,570,3438.599638,9
4/18/2025 14:42,121126,916,3438.639797,9
4/18/2025 14:42,121417,1131,3438.680292,9
4/18/2025 14:42,121625,1256,3438.719981,9
4/18/2025 14:42,121812,1352,3438.759466,9
4/18/2025 14:42,121780,1238,3438.80002,9
4/18/2025 14:42,120298,-229,3438.840391,9
4/18/2025 14:42,119460,-1000,3438.889735,9
4/18/2025 14:42,119617,-790,3438.92002,9
4/18/2025 14:42,120069,-317,3438.959837,9
4/18/2025 14:42,120550,154,3438.999936,9
4/18/2025 14:42,120856,431,3439.04031,9
4/18/2025 14:42,120738,293,3439.079834,9
4/18/2025 14:42,120379,-61,3439.11992,9
4/18/2025 14:42,120324,-109,3439.160433,9
4/18/2025 14:42,120556,115,3439.199752,9
4/18/2025 14:42,120932,461,3439.249474,9
4/18/2025 14:42,121316,792,3439.280019,9
4/18/2025 14:42,121631,1038,3439.32993,9
4/18/2025 14:42,121824,1154,3439.370041,9
4/18/2025 14:42,121938,1189,3439.410368,9
4/18/2025 14:42,121200,422,3439.45012,9
4/18/2025 14:42,119701,-1009,3439.490312,9
4/18/2025 14:42,119487,-1147,3439.53036,9
4/18/2025 14:42,119765,-814,3439.569838,9
4/18/2025 14:42,120207,-349,3439.610066,9
4/18/2025 14:42,120586,28,3439.649385,9
4/18/2025 14:42,120697,130,3439.690158,9
4/18/2025 14:42,120373,-181,3439.729624,9
4/18/2025 14:42,120149,-380,3439.769924,9
4/18/2025 14:42,120263,-249,3439.809508,9
4/18/2025 14:42,120562,46,3439.850139,9
4/18/2025 14:42,120904,364,3439.88947,9
4/18/2025 14:42,121203,622,3439.929908,9
4/18/2025 14:42,121477,840,3439.969998,9
4/18/2025 14:42,121703,999,3440.010431,9
4/18/2025 14:42,121523,768,3440.049829,9
4/18/2025 14:42,119933,-771,3440.090271,9
4/18/2025 14:42,119344,-1275,3440.13002,9
4/18/2025 14:42,119424,-1120,3440.169492,9
4/18/2025 14:42,119727,-766,3440.209824,9
4/18/2025 14:42,119970,-490,3440.249502,9
4/18/2025 14:42,120156,-285,3440.290337,9
4/18/2025 14:42,120128,-293,3440.329983,9
4/18/2025 14:42,119947,-445,3440.369488,9
4/18/2025 14:42,119904,-457,3440.409573,9
4/18/2025 14:42,120100,-245,3440.449546,9
4/18/2025 14:42,120423,73,3440.490092,9
4/18/2025 14:42,120741,367,3440.529398,9
4/18/2025 14:42,120974,562,3440.569449,9
4/18/2025 14:42,121145,688,3440.610081,9
4/18/2025 14:42,121285,776,3440.650449,9
4/18/2025 14:42,120972,434,3440.690028,9
4/18/2025 14:42,119556,-921,3440.730277,9
4/18/2025 14:42,119100,-1291,3440.769783,9
4/18/2025 14:42,119223,-1095,3440.809596,9
4/18/2025 14:42,119553,-717,3440.850106,9
4/18/2025 14:42,119720,-515,3440.890059,9
4/18/2025 14:42,119866,-346,3440.929778,9
4/18/2025 14:42,119841,-348,3440.96977,9
4/18/2025 14:42,119725,-435,3441.009384,9
4/18/2025 14:42,119747,-387,3441.049445,9
4/18/2025 14:42,119902,-218,3441.089387,9
4/18/2025 14:42,120169,46,3441.129773,9
4/18/2025 14:42,120478,333,3441.170249,9
4/18/2025 14:42,120688,509,3441.210307,9
4/18/2025 14:42,120821,602,3441.250408,9
4/18/2025 14:42,120932,669,3441.289782,9
4/18/2025 14:42,121027,716,3441.329862,9
4/18/2025 14:42,120071,-225,3441.369955,9
4/18/2025 14:42,119078,-1142,3441.409848,9
4/18/2025 14:42,118958,-1183,3441.450138,9
4/18/2025 14:42,119191,-891,3441.499562,9
4/18/2025 14:42,119410,-630,3441.53039,9
4/18/2025 14:42,119562,-448,3441.579515,9
4/18/2025 14:42,119621,-364,3441.610337,9
4/18/2025 14:42,119521,-435,3441.650216,9
4/18/2025 14:42,119474,-452,3441.690129,9
4/18/2025 14:42,119588,-317,3441.729968,9
4/18/2025 14:42,119791,-107,3441.780407,9
4/18/2025 14:42,120051,144,3441.819705,9
4/18/2025 14:42,120333,399,3441.85046,9
4/18/2025 14:42,120571,597,3441.899374,9
4/18/2025 14:42,120712,692,3441.939804,9
4/18/2025 14:42,120834,763,3441.980186,9
4/18/2025 14:42,121038,907,3442.020214,9
4/18/2025 14:42,120615,454,3442.059816,9
4/18/2025 14:42,119334,-776,3442.099743,9
4/18/2025 14:42,119000,-1040,3442.139515,9
4/18/2025 14:42,119169,-817,3442.179545,9
4/18/2025 14:42,119450,-502,3442.219548,9
4/18/2025 14:42,119644,-289,3442.260028,9
4/18/2025 14:42,119735,-186,3442.299473,9
4/18/2025 14:42,119597,-303,3442.339823,9
4/18/2025 14:42,119496,-379,3442.37948,9
4/18/2025 14:42,119537,-317,3442.419592,9
4/18/2025 14:42,119734,-112,3442.460333,9
4/18/2025 14:42,120019,162,3442.49945,9
4/18/2025 14:42,120283,399,3442.540349,9
4/18/2025 14:42,120440,522,3442.580122,9
4/18/2025 14:42,120514,558,3442.620262,9
4/18/2025 14:42,120618,621,3442.660007,9
4/18/2025 14:42,120745,701,3442.699564,9
4/18/2025 14:42,120116,68,3442.739908,9
4/18/2025 14:42,119089,-899,3442.780354,9
4/18/2025 14:42,118895,-1025,3442.819618,9
4/18/2025 14:42,119098,-770,3442.860192,9
4/18/2025 14:42,119396,-443,3442.899403,9
4/18/2025 14:42,119616,-209,3442.939606,9
4/18/2025 14:42,119698,-119,3442.979801,9
4/18/2025 14:42,119545,-255,3443.019794,9
4/18/2025 14:42,119481,-299,3443.060107,9
4/18/2025 14:42,119588,-180,3443.100273,9
4/18/2025 14:42,119868,94,3443.13963,9
4/18/2025 14:42,120205,404,3443.179513,9
4/18/2025 14:42,120535,688,3443.219466,9
4/18/2025 14:42,120760,856,3443.260073,9
4/18/2025 14:42,120903,937,3443.299389,9
4/18/2025 14:42,120968,939,3443.33987,9
4/18/2025 14:42,121096,1000,3443.379611,9
4/18/2025 14:42,120658,527,3443.41994,9
4/18/2025 14:42,119298,-781,3443.459755,9
4/18/2025 14:42,118914,-1092,3443.500368,9
4/18/2025 14:42,119042,-904,3443.540159,9
4/18/2025 14:42,119251,-651,3443.579594,9
4/18/2025 14:42,119424,-448,3443.619815,9
4/18/2025 14:42,119549,-303,3443.660126,9
4/18/2025 14:42,119487,-342,3443.700269,9
