Time (real),IR Value raw,IR Value filtered,Time (s),Label_Detail
2025-05-12 01:08:40,122959,526,1319.4102492332458,5
2025-05-12 01:08:40,123065,593,1319.4503378868103,5
2025-05-12 01:08:40,123167,651,1319.4903814792633,5
2025-05-12 01:08:40,123323,757,1319.5296318531036,5
2025-05-12 01:08:40,123521,895,1319.5697002410889,5
2025-05-12 01:08:40,123709,1015,1319.6104464530945,5
2025-05-12 01:08:40,123777,1016,1319.6503627300262,5
2025-05-12 01:08:40,122627,-126,1319.690149307251,5
2025-05-12 01:08:40,121435,-1235,1319.730390548706,5
2025-05-12 01:08:40,121226,-1354,1319.7696070671082,5
2025-05-12 01:08:40,121331,-1171,1319.809549331665,5
2025-05-12 01:08:40,121438,-997,1319.850028514862,5
2025-05-12 01:08:40,121517,-861,1319.889479637146,5
2025-05-12 01:08:40,121688,-647,1319.930383682251,5
2025-05-12 01:08:40,121694,-601,1319.9695415496826,5
2025-05-12 01:08:40,121631,-622,1320.0103855133057,5
2025-05-12 01:08:40,121670,-547,1320.0494439601898,5
2025-05-12 01:08:40,121797,-394,1320.0893971920011,5
2025-05-12 01:08:41,121976,-201,1320.1296682357788,5
2025-05-12 01:08:41,122216,37,1320.170208692551,5
2025-05-12 01:08:41,122423,228,1320.210465669632,5
2025-05-12 01:08:41,122565,347,1320.2495710849762,5
2025-05-12 01:08:41,122663,417,1320.2895789146423,5
2025-05-12 01:08:41,122757,479,1320.3303711414335,5
2025-05-12 01:08:41,122862,548,1320.3700454235077,5
2025-05-12 01:08:41,123021,663,1320.4097793102264,5
2025-05-12 01:08:41,123198,787,1320.4493610858915,5
2025-05-12 01:08:41,123010,562,1320.4894292354584,5
2025-05-12 01:08:41,121739,-665,1320.5295407772064,5
2025-05-12 01:08:41,121118,-1205,1320.579886674881,5
2025-05-12 01:08:41,121091,-1155,1320.6196908950806,5
2025-05-12 01:08:41,121172,-1007,1320.6595149040222,5
2025-05-12 01:08:41,121277,-846,1320.6993746757507,5
2025-05-12 01:08:41,121373,-703,1320.7404263019562,5
2025-05-12 01:08:41,121503,-537,1320.7795009613037,5
2025-05-12 01:08:41,121496,-510,1320.819593667984,5
2025-05-12 01:08:41,121464,-508,1320.8602738380432,5
2025-05-12 01:08:41,121495,-447,1320.8995699882507,5
2025-05-12 01:08:41,121647,-277,1320.9393591880798,5
2025-05-12 01:08:41,121821,-96,1320.9799637794497,5
2025-05-12 01:08:41,122023,99,1321.0195276737213,5
2025-05-12 01:08:41,122211,269,1321.059573173523,5
2025-05-12 01:08:41,122333,367,1321.100342750549,5
2025-05-12 01:08:42,122434,439,1321.1403348445892,5
2025-05-12 01:08:42,122564,533,1321.1804196834564,5
2025-05-12 01:08:42,122709,636,1321.220353126526,5
2025-05-12 01:08:42,122847,725,1321.2601826190948,5
2025-05-12 01:08:42,123004,827,1321.2995145320892,5
2025-05-12 01:08:42,123200,959,1321.3397245407104,5
2025-05-12 01:08:42,123391,1079,1321.3804144859314,5
2025-05-12 01:08:42,123096,735,1321.4201431274414,5
2025-05-12 01:08:42,121590,-723,1321.4596009254456,5
2025-05-12 01:08:42,120968,-1261,1321.4999287128448,5
2025-05-12 01:08:42,120983,-1168,1321.5400075912476,5
2025-05-12 01:08:42,121108,-978,1321.5796790122986,5
2025-05-12 01:08:42,121145,-882,1321.6198706626892,5
2025-05-12 01:08:42,121240,-738,1321.659600019455,5
2025-05-12 01:08:42,121394,-547,1321.7003338336945,5
2025-05-12 01:08:42,121399,-508,1321.7404222488403,5
2025-05-12 01:08:42,121361,-512,1321.7799890041351,5
2025-05-12 01:08:42,121416,-429,1321.8197338581083,5
2025-05-12 01:08:42,121591,-238,1321.859679937363,5
2025-05-12 01:08:42,121815,-13,1321.9003384113312,5
2025-05-12 01:08:42,122031,190,1321.940227508545,5
2025-05-12 01:08:42,122185,323,1321.980410337448,5
2025-05-12 01:08:42,122313,423,1322.01966047287,5
2025-05-12 01:08:42,122465,539,1322.0595920085907,5
2025-05-12 01:08:42,122576,609,1322.099623918533,5
2025-05-12 01:08:43,122705,692,1322.1395840644836,5
2025-05-12 01:08:43,122883,816,1322.1800770759585,5
2025-05-12 01:08:43,123067,937,1322.2201578617096,5
2025-05-12 01:08:43,123262,1062,1322.259613275528,5
2025-05-12 01:08:43,123465,1186,1322.3003323078156,5
2025-05-12 01:08:43,123365,1018,1322.3404202461245,5
2025-05-12 01:08:43,121908,-412,1322.3795261383057,5
2025-05-12 01:08:43,121046,-1194,1322.4196283817291,5
2025-05-12 01:08:43,121002,-1161,1322.4595551490784,5
2025-05-12 01:08:43,121118,-979,1322.500450849533,5
2025-05-12 01:08:43,121218,-824,1322.5401961803436,5
2025-05-12 01:08:43,121320,-677,1322.5804073810575,5
2025-05-12 01:08:43,121477,-488,1322.6201272010803,5
2025-05-12 01:08:43,121462,-471,1322.660314321518,5
2025-05-12 01:08:43,121427,-475,1322.6999588012695,5
2025-05-12 01:08:43,121453,-420,1322.7397899627686,5
2025-05-12 01:08:43,121585,-270,1322.779448747635,5
2025-05-12 01:08:43,121807,-45,1322.8195989131927,5
2025-05-12 01:08:43,122021,158,1322.8594217300415,5
2025-05-12 01:08:43,122189,306,1322.900337934494,5
2025-05-12 01:08:43,122308,398,1322.9395172595978,5
2025-05-12 01:08:43,122383,444,1322.9796965122223,5
2025-05-12 01:08:43,122474,501,1323.0195982456207,5
2025-05-12 01:08:43,122620,607,1323.0596001148224,5
2025-05-12 01:08:44,122807,744,1323.1093580722809,5
2025-05-12 01:08:44,122985,865,1323.1503715515137,5
2025-05-12 01:08:44,122486,343,1323.1905889511108,5
2025-05-12 01:08:44,121280,-809,1323.2296271324158,5
2025-05-12 01:08:44,120915,-1101,1323.2702295780182,5
2025-05-12 01:08:44,120966,-984,1323.3098499774933,5
2025-05-12 01:08:44,121075,-820,1323.3494324684143,5
2025-05-12 01:08:44,121148,-701,1323.3895466327667,5
2025-05-12 01:08:44,121325,-491,1323.4297323226929,5
2025-05-12 01:08:44,121425,-366,1323.4698004722595,5
2025-05-12 01:08:44,121364,-401,1323.5102117061615,5
2025-05-12 01:08:44,121319,-418,1323.5503356456757,5
2025-05-12 01:08:44,121443,-275,1323.5903930664062,5
2025-05-12 01:08:44,121667,-48,1323.6295988559723,5
2025-05-12 01:08:44,121897,171,1323.6697909832,5
2025-05-12 01:08:44,122118,367,1323.7096149921415,5
2025-05-12 01:08:44,122315,529,1323.7494328022003,5
2025-05-12 01:08:44,122432,606,1323.790416240692,5
2025-05-12 01:08:44,122516,646,1323.829709291458,5
2025-05-12 01:08:44,122612,696,1323.870385169983,5
2025-05-12 01:08:44,122744,776,1323.9103708267212,5
2025-05-12 01:08:44,122922,895,1323.9496240615845,5
2025-05-12 01:08:44,123127,1031,1323.9903848171234,5
2025-05-12 01:08:44,123241,1074,1324.0294671058657,5
2025-05-12 01:08:44,122240,68,1324.070391178131,5
2025-05-12 01:08:45,121039,-1062,1324.110050201416,5
2025-05-12 01:08:45,120846,-1177,1324.1500194072723,5
2025-05-12 01:08:45,120927,-1027,1324.189502477646,5
2025-05-12 01:08:45,121042,-855,1324.2297580242157,5
2025-05-12 01:08:45,121110,-738,1324.270434141159,5
2025-05-12 01:08:45,121282,-530,1324.30979681015,5
2025-05-12 01:08:45,121391,-395,1324.350340604782,5
2025-05-12 01:08:45,121363,-397,1324.390440940857,5
2025-05-12 01:08:45,121359,-376,1324.4304320812223,5
2025-05-12 01:08:45,121487,-232,1324.46999335289,5
2025-05-12 01:08:45,121699,-19,1324.510339975357,5
2025-05-12 01:08:45,121923,192,1324.549588918686,5
2025-05-12 01:08:45,122130,374,1324.5895063877106,5
2025-05-12 01:08:45,122327,536,1324.6300899982452,5
2025-05-12 01:08:45,122427,596,1324.670333147049,5
2025-05-12 01:08:45,122509,636,1324.7096633911133,5
2025-05-12 01:08:45,122644,723,1324.7495284080503,5
2025-05-12 01:08:45,122780,805,1324.790411233902,5
2025-05-12 01:08:45,122940,905,1324.8296585083008,5
2025-05-12 01:08:45,123147,1042,1324.8702356815338,5
2025-05-12 01:08:45,123143,973,1324.9097254276276,5
2025-05-12 01:08:45,121850,-300,1324.9504399299622,5
2025-05-12 01:08:45,120889,-1182,1324.9894683361051,5
2025-05-12 01:08:45,120803,-1189,1325.030445575714,5
2025-05-12 01:08:45,120919,-1005,1325.0699067115784,5
2025-05-12 01:08:46,121021,-847,1325.1096951961515,5
2025-05-12 01:08:46,121125,-696,1325.1496057510376,5
2025-05-12 01:08:46,121279,-509,1325.1903126239777,5
2025-05-12 01:08:46,121281,-475,1325.2296509742737,5
2025-05-12 01:08:46,121258,-467,1325.270424604416,5
2025-05-12 01:08:46,121280,-417,1325.3096687793732,5
2025-05-12 01:08:46,121418,-261,1325.3503465652466,5
2025-05-12 01:08:46,121645,-32,1325.3895285129547,5
2025-05-12 01:08:46,121877,187,1325.430204153061,5
2025-05-12 01:08:46,122044,332,1325.470407962799,5
2025-05-12 01:08:46,122185,444,1325.5104596614838,5
2025-05-12 01:08:46,122284,509,1325.5501191616058,5
2025-05-12 01:08:46,122406,591,1325.590169429779,5
2025-05-12 01:08:46,122586,723,1325.640328168869,5
2025-05-12 01:08:46,122784,864,1325.6796634197235,5
2025-05-12 01:08:46,122866,887,1325.7198164463043,5
2025-05-12 01:08:46,121903,-72,1325.759672164917,5
2025-05-12 01:08:46,120874,-1032,1325.8003587722778,5
2025-05-12 01:08:46,120747,-1086,1325.8395092487335,5
2025-05-12 01:08:46,120838,-933,1325.8797860145569,5
2025-05-12 01:08:46,120920,-798,1325.920337677002,5
2025-05-12 01:08:46,120990,-682,1325.959353685379,5
2025-05-12 01:08:46,121146,-493,1326.00013756752,5
2025-05-12 01:08:46,121186,-425,1326.03973197937,5
2025-05-12 01:08:46,121130,-451,1326.0797727108002,5
2025-05-12 01:08:47,121150,-404,1326.1204154491425,5
2025-05-12 01:08:47,121255,-280,1326.1596727371216,5
2025-05-12 01:08:47,121410,-117,1326.1995697021484,5
2025-05-12 01:08:47,121599,67,1326.239418745041,5
2025-05-12 01:08:47,121793,245,1326.2804441452026,5
2025-05-12 01:08:47,121927,355,1326.3202486038208,5
2025-05-12 01:08:47,122020,420,1326.3597083091736,5
2025-05-12 01:08:47,122094,463,1326.3997905254364,5
2025-05-12 01:08:47,122199,533,1326.440375328064,5
2025-05-12 01:08:47,122351,642,1326.4803342819214,5
2025-05-12 01:08:47,122511,752,1326.5194430351255,5
2025-05-12 01:08:47,122138,355,1326.5604193210602,5
2025-05-12 01:08:47,120914,-814,1326.6003324985504,5
2025-05-12 01:08:47,120567,-1089,1326.639731884003,5
2025-05-12 01:08:47,120593,-996,1326.6802067756653,5
2025-05-12 01:08:47,120680,-852,1326.719842672348,5
2025-05-12 01:08:47,120752,-732,1326.7594695091248,5
2025-05-12 01:08:47,120870,-575,1326.7995340824127,5
2025-05-12 01:08:47,120982,-434,1326.839647769928,5
2025-05-12 01:08:47,120953,-434,1326.8796892166138,5
2025-05-12 01:08:47,120933,-426,1326.9198868274689,5
2025-05-12 01:08:47,121017,-320,1326.959662437439,5
2025-05-12 01:08:47,121197,-132,1326.9995112419128,5
2025-05-12 01:08:47,121407,74,1327.0404138565063,5
2025-05-12 01:08:47,121616,265,1327.0804028511047,5
2025-05-12 01:08:48,121805,426,1327.120352268219,5
2025-05-12 01:08:48,121960,544,1327.1598873138428,5
2025-05-12 01:08:48,122054,598,1327.2003390789032,5
2025-05-12 01:08:48,122156,657,1327.239422082901,5
2025-05-12 01:08:48,122318,768,1327.2796268463137,5
2025-05-12 01:08:48,122491,882,1327.3198375701904,5
2025-05-12 01:08:48,122681,1005,1327.3597288131714,5
2025-05-12 01:08:48,122908,1155,1327.4000709056854,5
2025-05-12 01:08:48,122489,690,1327.439420223236,5
2025-05-12 01:08:48,121009,-741,1327.4796981811523,5
2025-05-12 01:08:48,120557,-1118,1327.5204319953918,5
2025-05-12 01:08:48,120615,-994,1327.5596840381622,5
2025-05-12 01:08:48,120767,-789,1327.600378036499,5
2025-05-12 01:08:48,120871,-642,1327.6397256851196,5
2025-05-12 01:08:48,121020,-462,1327.6796724796295,5
2025-05-12 01:08:48,121144,-317,1327.720009803772,5
2025-05-12 01:08:48,121134,-307,1327.7595040798187,5
2025-05-12 01:08:48,121129,-292,1327.800062417984,5
2025-05-12 01:08:48,121201,-206,1327.8404123783112,5
2025-05-12 01:08:48,121417,9,1327.8796768188477,5
2025-05-12 01:08:48,121696,270,1327.9199488162994,5
2025-05-12 01:08:48,121955,496,1327.9594299793243,5
2025-05-12 01:08:48,122159,656,1327.999431848526,5
2025-05-12 01:08:48,122308,755,1328.0403809547424,5
2025-05-12 01:08:48,122432,824,1328.0801169872284,5
2025-05-12 01:08:49,122574,906,1328.120271205902,5
2025-05-12 01:08:49,122715,981,1328.1700778007507,5
2025-05-12 01:08:49,122840,1037,1328.209687948227,5
2025-05-12 01:08:49,122981,1105,1328.2503671646118,5
2025-05-12 01:08:49,123168,1211,1328.2895016670227,5
2025-05-12 01:08:49,123309,1267,1328.3296523094175,5
2025-05-12 01:08:49,122344,284,1328.370397567749,5
2025-05-12 01:08:49,120851,-1134,1328.4097745418549,5
2025-05-12 01:08:49,120569,-1327,1328.4502186775208,5
2025-05-12 01:08:49,120709,-1113,1328.4903600215912,5
2025-05-12 01:08:49,120845,-916,1328.530353307724,5
2025-05-12 01:08:49,120919,-789,1328.5703551769257,5
2025-05-12 01:08:49,121140,-533,1328.609769821167,5
2025-05-12 01:08:49,121268,-379,1328.650369644165,5
2025-05-12 01:08:49,121192,-427,1328.6904408931732,5
2025-05-12 01:08:49,121167,-424,1328.730153799057,5
2025-05-12 01:08:49,121308,-265,1328.7699627876282,5
2025-05-12 01:08:49,121544,-27,1328.809499502182,5
2025-05-12 01:08:49,121773,189,1328.850131034851,5
2025-05-12 01:08:49,121931,326,1328.8896913528442,5
2025-05-12 01:08:49,122080,445,1328.9298572540283,5
2025-05-12 01:08:49,122230,558,1328.9699246883392,5
2025-05-12 01:08:49,122349,635,1329.0104320049286,5
2025-05-12 01:08:49,122472,710,1329.0504281520844,5
2025-05-12 01:08:49,122622,807,1329.090730190277,5
2025-05-12 01:08:50,122841,961,1329.130413532257,5
2025-05-12 01:08:50,122966,1019,1329.1703367233276,5
2025-05-12 01:08:50,121941,-6,1329.2096934318542,5
2025-05-12 01:08:50,120710,-1160,1329.2501940727234,5
2025-05-12 01:08:50,120565,-1223,1329.2901422977448,5
2025-05-12 01:08:50,120708,-1013,1329.3303871154783,5
2025-05-12 01:08:50,120827,-838,1329.3702549934387,5
2025-05-12 01:08:50,120928,-691,1329.409778356552,5
2025-05-12 01:08:50,121130,-458,1329.4503803253174,5
2025-05-12 01:08:50,121223,-342,1329.4903843402865,5
2025-05-12 01:08:50,121162,-378,1329.5298352241516,5
2025-05-12 01:08:50,121155,-361,1329.5702571868896,5
2025-05-12 01:08:50,121290,-212,1329.610434293747,5
2025-05-12 01:08:50,121556,51,1329.6498568058014,5
2025-05-12 01:08:50,121797,274,1329.6897666454315,5
2025-05-12 01:08:50,121996,443,1329.730360031128,5
2025-05-12 01:08:50,122213,619,1329.769811153412,5
2025-05-12 01:08:50,122366,724,1329.8097739219666,5
2025-05-12 01:08:50,122447,754,1329.849366188049,5
2025-05-12 01:08:50,122554,808,1329.8904042243958,5
2025-05-12 01:08:50,122689,884,1329.9303486347198,5
2025-05-12 01:08:50,122830,961,1329.9703376293182,5
2025-05-12 01:08:50,122998,1058,1330.009791135788,5
2025-05-12 01:08:50,123148,1133,1330.0504014492035,5
2025-05-12 01:08:50,122772,710,1330.0903928279877,5
2025-05-12 01:08:51,121153,-853,1330.1299030780792,5
2025-05-12 01:08:51,120519,-1394,1330.1704061031342,5
2025-05-12 01:08:51,120566,-1262,1330.2103922367096,5
2025-05-12 01:08:51,120712,-1047,1330.2504091262815,5
2025-05-12 01:08:51,120815,-885,1330.290424823761,5
2025-05-12 01:08:51,120939,-713,1330.3294072151184,5
2025-05-12 01:08:51,121079,-537,1330.369973897934,5
2025-05-12 01:08:51,121086,-497,1330.4098341464996,5
2025-05-12 01:08:51,121049,-501,1330.4499735832214,5
2025-05-12 01:08:51,121118,-405,1330.4897487163544,5
2025-05-12 01:08:51,121305,-204,1330.5299010276794,5
2025-05-12 01:08:51,121549,38,1330.5693945884705,5
2025-05-12 01:08:51,121815,285,1330.6097338199615,5
2025-05-12 01:08:51,122042,480,1330.6600263118744,5
2025-05-12 01:08:51,122185,584,1330.6997859477997,5
2025-05-12 01:08:51,122304,659,1330.7403411865234,5
2025-05-12 01:08:51,122468,771,1330.7797753810885,5
2025-05-12 01:08:51,122621,867,1330.8203411102295,5
2025-05-12 01:08:51,122793,974,1330.8594772815704,5
2025-05-12 01:08:51,122994,1101,1330.9002077579498,5
2025-05-12 01:08:51,123191,1217,1330.9396646022797,5
2025-05-12 01:08:51,122510,503,1330.9799418449402,5
2025-05-12 01:08:51,120973,-970,1331.0199992656708,5
2025-05-12 01:08:51,120538,-1317,1331.059832572937,5
2025-05-12 01:08:51,120649,-1130,1331.099714756012,5
2025-05-12 01:08:52,120853,-868,1331.1404151916504,5
2025-05-12 01:08:52,120958,-716,1331.179505586624,5
2025-05-12 01:08:52,121151,-490,1331.2198774814606,5
2025-05-12 01:08:52,121282,-336,1331.259533882141,5
2025-05-12 01:08:52,121237,-358,1331.300220489502,5
2025-05-12 01:08:52,121199,-371,1331.3401894569397,5
2025-05-12 01:08:52,121285,-267,1331.3803775310516,5
2025-05-12 01:08:52,121515,-35,1331.4198048114777,5
2025-05-12 01:08:52,121800,235,1331.459823846817,5
2025-05-12 01:08:52,122045,450,1331.4996235370636,5
2025-05-12 01:08:52,122232,597,1331.5398666858673,5
2025-05-12 01:08:52,122356,676,1331.5805683135986,5
2025-05-12 01:08:52,122487,757,1331.620273590088,5
2025-05-12 01:08:52,122639,852,1331.6597979068756,5
2025-05-12 01:08:52,122773,924,1331.699452877045,5
2025-05-12 01:08:52,122938,1021,1331.7403407096865,5
2025-05-12 01:08:52,122676,712,1331.7794337272644,5
2025-05-12 01:08:52,121221,-697,1331.81942820549,5
2025-05-12 01:08:52,120557,-1276,1331.859850168228,5
2025-05-12 01:08:52,120591,-1164,1331.9001097679138,5
2025-05-12 01:08:52,120719,-971,1331.939424276352,5
2025-05-12 01:08:52,120815,-821,1331.9801001548767,5
2025-05-12 01:08:52,120953,-640,1332.0204272270205,5
2025-05-12 01:08:52,121116,-447,1332.060082197189,5
2025-05-12 01:08:52,121118,-417,1332.099776983261,5
2025-05-12 01:08:53,121074,-432,1332.139775514603,5
2025-05-12 01:08:53,121139,-344,1332.180338859558,5
2025-05-12 01:08:53,121319,-154,1332.2200140953064,5
2025-05-12 01:08:53,121592,112,1332.2598462104795,5
2025-05-12 01:08:53,121855,351,1332.29971909523,5
2025-05-12 01:08:53,122055,517,1332.3403415679932,5
2025-05-12 01:08:53,122187,608,1332.3802978992462,5
2025-05-12 01:08:53,122334,708,1332.4202308654783,5
2025-05-12 01:08:53,122453,775,1332.459851026535,5
2025-05-12 01:08:53,122596,861,1332.5004041194916,5
2025-05-12 01:08:53,122756,957,1332.5406312942505,5
2025-05-12 01:08:53,122942,1072,1332.5795764923096,5
2025-05-12 01:08:53,122981,1041,1332.6199100017548,5
2025-05-12 01:08:53,121703,-222,1332.6598572731018,5
2025-05-12 01:08:53,120607,-1235,1332.6996760368347,5
2025-05-12 01:08:53,120526,-1234,1332.7405354976654,5
2025-05-12 01:08:53,120695,-998,1332.7798783779144,5
2025-05-12 01:08:53,120833,-807,1332.8195354938507,5
2025-05-12 01:08:53,120933,-662,1332.859344959259,5
2025-05-12 01:08:53,121130,-436,1332.9004611968994,5
2025-05-12 01:08:53,121180,-362,1332.9403812885284,5
2025-05-12 01:08:53,121135,-382,1332.9799587726593,5
2025-05-12 01:08:53,121166,-329,1333.019612312317,5
2025-05-12 01:08:53,121332,-153,1333.059888124466,5
2025-05-12 01:08:53,121586,95,1333.100396156311,5
2025-05-12 01:08:54,121880,365,1333.1404156684875,5
2025-05-12 01:08:54,122114,561,1333.190095424652,5
2025-05-12 01:08:54,122265,668,1333.2303240299225,5
2025-05-12 01:08:54,122370,725,1333.2698822021484,5
2025-05-12 01:08:54,122495,797,1333.310070991516,5
2025-05-12 01:08:54,122616,860,1333.350441455841,5
2025-05-12 01:08:54,122770,951,1333.3903605937958,5
2025-05-12 01:08:54,122786,907,1333.430332660675,5
2025-05-12 01:08:54,121602,-260,1333.469946861267,5
2025-05-12 01:08:54,120627,-1158,1333.5098888874054,5
2025-05-12 01:08:54,120570,-1139,1333.549463033676,5
2025-05-12 01:08:54,120702,-944,1333.5904047489166,5
2025-05-12 01:08:54,120846,-750,1333.630355834961,5
2025-05-12 01:08:54,121030,-531,1333.670080423355,5
2025-05-12 01:08:54,121242,-299,1333.7097804546356,5
2025-05-12 01:08:54,121254,-269,1333.7494506835938,5
2025-05-12 01:08:54,121190,-312,1333.7902674674988,5
2025-05-12 01:08:54,121246,-240,1333.829869031906,5
2025-05-12 01:08:54,121436,-47,1333.8704419136047,5
2025-05-12 01:08:54,121683,188,1333.9102294445038,5
2025-05-12 01:08:54,121954,430,1333.9500443935394,5
2025-05-12 01:08:54,122162,598,1333.989439725876,5
2025-05-12 01:08:54,122323,712,1334.030341386795,5
2025-05-12 01:08:54,122440,777,1334.0695850849152,5
2025-05-12 01:08:55,122536,819,1334.109755039215,5
2025-05-12 01:08:55,122659,883,1334.1504578590393,5
2025-05-12 01:08:55,122846,1003,1334.1904246807098,5
2025-05-12 01:08:55,123003,1087,1334.2294852733612,5
2025-05-12 01:08:55,122181,249,1334.2694263458252,5
2025-05-12 01:08:55,120821,-1042,1334.3098983764648,5
2025-05-12 01:08:55,120521,-1258,1334.3503649234772,5
2025-05-12 01:08:55,120622,-1084,1334.3897573947906,5
2025-05-12 01:08:55,120733,-913,1334.4303629398346,5
2025-05-12 01:08:55,120827,-767,1334.4700810909271,5
2025-05-12 01:08:55,121026,-533,1334.5099005699158,5
2025-05-12 01:08:55,121140,-393,1334.5504224300385,5
2025-05-12 01:08:55,121075,-429,1334.589915752411,5
2025-05-12 01:08:55,121065,-411,1334.6295025348663,5
2025-05-12 01:08:55,121212,-248,1334.670375585556,5
2025-05-12 01:08:55,121440,-19,1334.7101180553436,5
2025-05-12 01:08:55,121697,223,1334.7503380775452,5
2025-05-12 01:08:55,121939,436,1334.7904262542725,5
2025-05-12 01:08:55,122147,604,1334.8298163414,5
2025-05-12 01:08:55,122296,706,1334.869621515274,5
2025-05-12 01:08:55,122413,772,1334.9098579883575,5
