Time (real),IR Value raw,IR Value filtered,Time (s),Label_Detail
2025-05-23 01:40:02,117903,-751,2111.703310251236,5
2025-05-23 01:40:02,118014,-600,2111.746638059616,5
2025-05-23 01:40:02,118151,-434,2111.788333415985,5
2025-05-23 01:40:02,118048,-503,2111.8248751163483,5
2025-05-23 01:40:02,117947,-566,2111.863378047943,5
2025-05-23 01:40:02,117986,-494,2111.9035782814026,5
2025-05-23 01:40:02,118200,-263,2111.9409968853,5
2025-05-23 01:40:02,118499,34,2111.985478878021,5
2025-05-23 01:40:02,118729,247,2112.0287239551544,5
2025-05-23 01:40:02,118893,386,2112.0687186717987,5
2025-05-23 01:40:02,119052,511,2112.1080412864685,5
2025-05-23 01:40:02,119152,573,2112.1493690013885,5
2025-05-23 01:40:02,119245,624,2112.1905031204224,5
2025-05-23 01:40:02,119369,701,2112.22584104538,5
2025-05-23 01:40:02,119530,808,2112.263330221176,5
2025-05-23 01:40:02,119720,936,2112.311660528183,5
2025-05-23 01:40:02,119927,1072,2112.353819847107,5
2025-05-23 01:40:02,120006,1079,2112.40354347229,5
2025-05-23 01:40:02,118608,-299,2112.425840139389,5
2025-05-23 01:40:02,117398,-1415,2112.463449239731,5
2025-05-23 01:40:02,117302,-1416,2112.5079629421234,5
2025-05-23 01:40:02,117422,-1215,2112.5581312179565,5
2025-05-23 01:40:02,117498,-1068,2112.5841879844666,5
2025-05-23 01:40:02,117566,-938,2112.625789165497,5
2025-05-23 01:40:02,117727,-728,2112.6675460338597,5
2025-05-23 01:40:03,117780,-633,2112.7050263881683,5
2025-05-23 01:40:03,117725,-645,2112.746615886688,5
2025-05-23 01:40:03,117765,-567,2112.794599533081,5
2025-05-23 01:40:03,117934,-373,2112.829982280731,5
2025-05-23 01:40:03,118208,-93,2112.8716521263123,5
2025-05-23 01:40:03,118498,185,2112.917590618133,5
2025-05-23 01:40:03,118761,420,2112.9467067718506,5
2025-05-23 01:40:03,118997,615,2112.988328695297,5
2025-05-23 01:40:03,119208,774,2113.028845310211,5
2025-05-23 01:40:03,119405,911,2113.074801683426,5
2025-05-23 01:40:03,119616,1052,2113.1084382534027,5
2025-05-23 01:40:03,119881,1234,2113.149099349976,5
2025-05-23 01:40:03,120115,1377,2113.19522190094,5
2025-05-23 01:40:03,120330,1492,2113.23841547966,5
2025-05-23 01:40:03,120525,1582,2113.27054977417,5
2025-05-23 01:40:03,120605,1558,2113.320462226868,5
2025-05-23 01:40:03,119116,65,2113.3585476875305,5
2025-05-23 01:40:03,117679,-1287,2113.392425298691,5
2025-05-23 01:40:03,117568,-1310,2113.4417622089386,5
2025-05-23 01:40:03,117758,-1050,2113.475903272629,5
2025-05-23 01:40:03,117897,-854,2113.506579399109,5
2025-05-23 01:40:03,117991,-713,2113.555117368698,5
2025-05-23 01:40:03,118204,-468,2113.6033520698547,5
2025-05-23 01:40:03,118247,-399,2113.636879205704,5
2025-05-23 01:40:04,118225,-394,2113.675803422928,5
2025-05-23 01:40:04,118281,-317,2113.7133617401123,5
2025-05-23 01:40:04,118499,-93,2113.7539854049683,5
2025-05-23 01:40:04,118820,214,2113.7945368289948,5
2025-05-23 01:40:04,119130,491,2113.8300371170044,5
2025-05-23 01:40:04,119388,702,2113.871693611145,5
2025-05-23 01:40:04,119572,831,2113.9133899211884,5
2025-05-23 01:40:04,119705,904,2113.9550256729126,5
2025-05-23 01:40:04,119855,988,2113.9884009361267,5
2025-05-23 01:40:04,120034,1094,2114.0367970466614,5
2025-05-23 01:40:04,120205,1186,2114.070524930954,5
2025-05-23 01:40:04,120364,1261,2114.113358736038,5
2025-05-23 01:40:04,120545,1352,2114.153874397278,5
2025-05-23 01:40:04,120663,1378,2114.196695327759,5
2025-05-23 01:40:04,119534,233,2114.238447904587,5
2025-05-23 01:40:04,117810,-1397,2114.280157804489,5
2025-05-23 01:40:04,117606,-1501,2114.3180050849915,5
2025-05-23 01:40:04,117777,-1247,2114.358691215515,5
2025-05-23 01:40:04,117928,-1028,2114.392457962036,5
2025-05-23 01:40:04,118025,-872,2114.43838262558,5
2025-05-23 01:40:04,118241,-615,2114.4758656024933,5
2025-05-23 01:40:04,118272,-548,2114.511796236038,5
2025-05-23 01:40:04,118182,-598,2114.5592806339264,5
2025-05-23 01:40:04,118194,-549,2114.592451095581,5
2025-05-23 01:40:04,118389,-332,2114.636807203293,5
2025-05-23 01:40:05,118717,-4,2114.675839662552,5
2025-05-23 01:40:05,119022,282,2114.713376045227,5
2025-05-23 01:40:05,119245,474,2114.75501537323,5
2025-05-23 01:40:05,119408,597,2114.792490005493,5
2025-05-23 01:40:05,119539,683,2114.835159778595,5
2025-05-23 01:40:05,119682,774,2114.875866651535,5
2025-05-23 01:40:05,119830,864,2114.9175460338597,5
2025-05-23 01:40:05,120003,973,2114.95720410347,5
2025-05-23 01:40:05,120192,1089,2115.005057811737,5
2025-05-23 01:40:05,120330,1150,2115.0520038604736,5
2025-05-23 01:40:05,119153,-25,2115.074767589569,5
2025-05-23 01:40:05,117685,-1400,2115.1259224414825,5
2025-05-23 01:40:05,117515,-1471,2115.163423538208,5
2025-05-23 01:40:05,117708,-1198,2115.204076528549,5
2025-05-23 01:40:05,117856,-985,2115.241548299789,5
2025-05-23 01:40:05,117935,-849,2115.278572320938,5
2025-05-23 01:40:05,118139,-605,2115.329066991806,5
2025-05-23 01:40:05,118179,-529,2115.367635250092,5
2025-05-23 01:40:05,118090,-580,2115.408200263977,5
2025-05-23 01:40:05,118104,-530,2115.43723988533,5
2025-05-23 01:40:05,118267,-344,2115.480080127716,5
2025-05-23 01:40:05,118543,-64,2115.5290699005127,5
2025-05-23 01:40:05,118857,234,2115.558159351349,5
2025-05-23 01:40:05,119060,410,2115.600970506668,5
2025-05-23 01:40:05,119184,501,2115.636833190918,5
2025-05-23 01:40:06,119299,577,2115.6801085472107,5
2025-05-23 01:40:06,119452,685,2115.717617034912,5
2025-05-23 01:40:06,119612,792,2115.7633957862854,5
2025-05-23 01:40:06,119763,884,2115.805064678192,5
2025-05-23 01:40:06,119947,1001,2115.836919784546,5
2025-05-23 01:40:06,120127,1107,2115.884263277054,5
2025-05-23 01:40:06,120292,1193,2115.9259116649628,5
2025-05-23 01:40:06,120440,1257,2115.9616734981537,5
2025-05-23 01:40:06,120387,1129,2116.0050282478333,5
2025-05-23 01:40:06,118599,-618,2116.0366134643555,5
2025-05-23 01:40:06,117530,-1581,2116.079087972641,5
2025-05-23 01:40:06,117479,-1530,2116.125917911529,5
2025-05-23 01:40:06,117657,-1268,2116.167645215988,5
2025-05-23 01:40:06,117761,-1091,2116.20409655571,5
2025-05-23 01:40:06,117851,-938,2116.238451957702,5
2025-05-23 01:40:06,118027,-715,2116.2785453796387,5
2025-05-23 01:40:06,118031,-666,2116.3259179592133,5
2025-05-23 01:40:06,117967,-685,2116.367631196976,5
2025-05-23 01:40:06,118024,-588,2116.3996102809906,5
2025-05-23 01:40:06,118243,-346,2116.4519822597504,5
2025-05-23 01:40:06,118544,-42,2116.490681171417,5
2025-05-23 01:40:06,118827,226,2116.5326931476598,5
2025-05-23 01:40:06,119078,447,2116.5634474754333,5
2025-05-23 01:40:06,119272,601,2116.615654945373,5
2025-05-23 01:40:06,119414,696,2116.6497473716736,5
2025-05-23 01:40:07,119561,791,2116.688432693481,5
2025-05-23 01:40:07,119766,934,2116.7259352207184,5
2025-05-23 01:40:07,119966,1063,2116.7634902000427,5
2025-05-23 01:40:07,120134,1154,2116.805078029633,5
2025-05-23 01:40:07,120268,1207,2116.846737384796,5
2025-05-23 01:40:07,120415,1270,2116.882853507996,5
2025-05-23 01:40:07,120546,1313,2116.925954580307,5
2025-05-23 01:40:07,120242,946,2116.9634516239166,5
2025-05-23 01:40:07,118255,-976,2117.0051538944244,5
2025-05-23 01:40:07,117494,-1628,2117.042536258697,5
2025-05-23 01:40:07,117566,-1459,2117.0884766578674,5
2025-05-23 01:40:07,117786,-1161,2117.13015127182,5
2025-05-23 01:40:07,117857,-1022,2117.1759831905365,5
2025-05-23 01:40:07,117972,-850,2117.2044723033905,5
2025-05-23 01:40:07,118164,-617,2117.255149126053,5
2025-05-23 01:40:07,118117,-623,2117.2947237491608,5
2025-05-23 01:40:07,118028,-667,2117.3290610313416,5
2025-05-23 01:40:07,118146,-515,2117.367691040039,5
2025-05-23 01:40:07,118458,-190,2117.40896320343,5
2025-05-23 01:40:07,118803,145,2117.449798345566,5
2025-05-23 01:40:07,119061,378,2117.4917776584625,5
2025-05-23 01:40:07,119244,526,2117.5300116539,5
2025-05-23 01:40:07,119443,680,2117.563451766968,5
2025-05-23 01:40:07,119676,856,2117.6050279140472,5
2025-05-23 01:40:07,119848,964,2117.646765947342,5
2025-05-23 01:40:08,120027,1071,2117.698545694351,5
2025-05-23 01:40:08,120175,1143,2117.725974082947,5
2025-05-23 01:40:08,120338,1224,2117.77170085907,5
2025-05-23 01:40:08,120473,1274,2117.8173592090607,5
2025-05-23 01:40:08,120361,1090,2117.8541383743286,5
2025-05-23 01:40:08,118597,-632,2117.888504266739,5
2025-05-23 01:40:08,117647,-1483,2117.9259707927704,5
2025-05-23 01:40:08,117747,-1297,2117.9676332473755,5
2025-05-23 01:40:08,117995,-983,2118.007251262665,5
2025-05-23 01:40:08,118132,-793,2118.054389238357,5
2025-05-23 01:40:08,118319,-568,2118.0884745121,5
2025-05-23 01:40:08,118557,-310,2118.1385822296143,5
2025-05-23 01:40:08,118451,-390,2118.167594909668,5
2025-05-23 01:40:08,118331,-478,2118.2134442329407,5
2025-05-23 01:40:08,118473,-315,2118.2551505565643,5
2025-05-23 01:40:08,118800,12,2118.294599533081,5
2025-05-23 01:40:08,119180,367,2118.338475227356,5
2025-05-23 01:40:08,119475,621,2118.3676006793976,5
2025-05-23 01:40:08,119706,799,2118.4073915481567,5
2025-05-23 01:40:08,119896,927,2118.4521057605743,5
2025-05-23 01:40:08,120056,1019,2118.490693092346,5
2025-05-23 01:40:08,120182,1073,2118.534327983856,5
2025-05-23 01:40:08,120295,1112,2118.5789997577667,5
2025-05-23 01:40:08,120434,1173,2118.6128861904144,5
2025-05-23 01:40:08,120557,1215,2118.6534872055054,5
2025-05-23 01:40:09,120648,1225,2118.6884915828705,5
2025-05-23 01:40:09,120741,1235,2118.730123281479,5
2025-05-23 01:40:09,120878,1286,2118.7760348320007,5
2025-05-23 01:40:09,120982,1304,2118.82052898407,5
2025-05-23 01:40:09,121036,1273,2118.854075908661,5
2025-05-23 01:40:09,121110,1263,2118.8885700702667,5
2025-05-23 01:40:09,121178,1248,2118.9343721866608,5
2025-05-23 01:40:09,121250,1237,2118.9760076999664,5
2025-05-23 01:40:09,121326,1231,2119.0198035240173,5
2025-05-23 01:40:09,121361,1187,2119.05512881279,5
2025-05-23 01:40:09,121426,1174,2119.0884873867035,5
2025-05-23 01:40:09,121500,1170,2119.134444236756,5
2025-05-23 01:40:09,121544,1138,2119.175975084305,5
2025-05-23 01:40:09,121580,1101,2119.219788789749,5
2025-05-23 01:40:09,121637,1085,2119.255138397217,5
2025-05-23 01:40:09,121718,1093,2119.303120136261,5
2025-05-23 01:40:09,121759,1064,2119.330145597458,5
2025-05-23 01:40:09,121762,1000,2119.376045703888,5
2025-05-23 01:40:09,121756,932,2119.417619943619,5
2025-05-23 01:40:09,121251,400,2119.4551153182983,5
2025-05-23 01:40:09,118972,-1761,2119.4918677806854,5
2025-05-23 01:40:09,118182,-2392,2119.538598060608,5
2025-05-23 01:40:09,118464,-1978,2119.583643436432,5
2025-05-23 01:40:09,118935,-1413,2119.617667913437,5
2025-05-23 01:40:09,119322,-962,2119.654012203217,5
2025-05-23 01:40:10,119645,-599,2119.6936116218567,5
2025-05-23 01:40:10,119757,-456,2119.742179870605,5
2025-05-23 01:40:10,119630,-547,2119.7874360084534,5
2025-05-23 01:40:10,119534,-603,2119.827184677124,5
2025-05-23 01:40:10,119645,-461,2119.8543598651886,5
2025-05-23 01:40:10,119892,-200,2119.904077529907,5
2025-05-23 01:40:10,120173,76,2119.9343984127045,5
2025-05-23 01:40:10,120370,256,2119.9801490306854,5
2025-05-23 01:40:10,120526,386,2120.0208127498627,5
2025-05-23 01:40:10,120632,461,2120.0676007270813,5
2025-05-23 01:40:10,120695,491,2120.092575788498,5
2025-05-23 01:40:10,120788,548,2120.1448290348053,5
2025-05-23 01:40:10,120754,482,2120.1759734153748,5
2025-05-23 01:40:10,119039,-1156,2120.226022005081,5
2025-05-23 01:40:10,117937,-2117,2120.259371042252,5
2025-05-23 01:40:10,117992,-1933,2120.3041892051697,5
2025-05-23 01:40:10,118269,-1552,2120.3425862789154,5
2025-05-23 01:40:10,118491,-1247,2120.380138397217,5
2025-05-23 01:40:10,118698,-975,2120.4176948070526,5
2025-05-23 01:40:10,118942,-685,2120.4634897708893,5
2025-05-23 01:40:10,118944,-641,2120.5062353610992,5
2025-05-23 01:40:10,118826,-711,2120.538658618927,5
2025-05-23 01:40:10,118893,-604,2120.578768491745,5
2025-05-23 01:40:10,119150,-325,2120.6209275722504,5
2025-05-23 01:40:10,119533,54,2120.6544020175934,5
2025-05-23 01:40:11,119899,394,2120.7005529403687,5
2025-05-23 01:40:11,120109,566,2120.7416071891785,5
2025-05-23 01:40:11,120262,674,2120.7874994277954,5
2025-05-23 01:40:11,120425,785,2120.8177075386047,5
2025-05-23 01:40:11,120545,848,2120.870892763138,5
2025-05-23 01:40:11,120487,741,2120.8968415260315,5
2025-05-23 01:40:11,118749,-935,2120.9425563812256,5
2025-05-23 01:40:11,117690,-1869,2120.980179309845,5
2025-05-23 01:40:11,117727,-1717,2121.026031970978,5
2025-05-23 01:40:11,117940,-1410,2121.067638158798,5
2025-05-23 01:40:11,118048,-1221,2121.096904039383,5
2025-05-23 01:40:11,118123,-1074,2121.142592906952,5
2025-05-23 01:40:11,118337,-806,2121.1844611167908,5
2025-05-23 01:40:11,118378,-718,2121.223903656006,5
2025-05-23 01:40:11,118291,-754,2121.260908603668,5
2025-05-23 01:40:11,118282,-716,2121.309056520462,5
2025-05-23 01:40:11,118484,-481,2121.3427460193634,5
2025-05-23 01:40:11,118744,-208,2121.3927636146545,5
2025-05-23 01:40:11,118990,36,2121.434393167496,5
2025-05-23 01:40:11,119204,234,2121.466845273972,5
2025-05-23 01:40:11,119369,375,2121.498422384262,5
2025-05-23 01:40:11,119501,475,2121.5451204776764,5
2025-05-23 01:40:11,119648,583,2121.587225675583,5
2025-05-23 01:40:11,119539,444,2121.6206238269806,5
2025-05-23 01:40:11,118065,-965,2121.6626250743866,5
2025-05-23 01:40:12,117409,-1520,2121.701156616211,5
2025-05-23 01:40:12,117425,-1410,2121.7461321353912,5
2025-05-23 01:40:12,117573,-1183,2121.78484582901,5
2025-05-23 01:40:12,117672,-1016,2121.8286576271057,5
2025-05-23 01:40:12,117789,-843,2121.86549282074,5
2025-05-23 01:40:12,117982,-609,2121.908092021942,5
2025-05-23 01:40:12,117949,-602,2121.948602437973,5
2025-05-23 01:40:12,117893,-617,2121.997096300125,5
2025-05-23 01:40:12,117945,-530,2122.02898645401,5
2025-05-23 01:40:12,118129,-324,2122.0648908615112,5
2025-05-23 01:40:12,118368,-80,2122.108382463455,5
2025-05-23 01:40:12,118579,123,2122.148237466812,5
2025-05-23 01:40:12,118769,294,2122.188749790192,5
2025-05-23 01:40:12,118927,423,2122.236959457397,5
2025-05-23 01:40:12,119040,503,2122.267932653427,5
2025-05-23 01:40:12,119188,610,2122.312434196472,5
2025-05-23 01:40:12,119176,561,2122.3454127311707,5
2025-05-23 01:40:12,117887,-683,2122.388740301132,5
2025-05-23 01:40:12,117242,-1245,2122.436203956604,5
2025-05-23 01:40:12,117241,-1168,2122.471016407013,5
2025-05-23 01:40:12,117390,-955,2122.5068821907043,5
2025-05-23 01:40:12,117449,-840,2122.5507855415344,5
2025-05-23 01:40:12,117542,-700,2122.5832738876343,5
2025-05-23 01:40:12,117707,-502,2122.6278433799744,5
2025-05-23 01:40:12,117681,-495,2122.665840864181,5
2025-05-23 01:40:13,117645,-497,2122.705732584,5
2025-05-23 01:40:13,117759,-359,2122.75093793869,5
2025-05-23 01:40:13,117934,-173,2122.804185628891,5
2025-05-23 01:40:13,118165,54,2122.8261110782623,5
2025-05-23 01:40:13,118393,265,2122.865136861801,5
2025-05-23 01:40:13,118572,416,2122.909444093704,5
2025-05-23 01:40:13,118704,514,2122.950722932816,5
2025-05-23 01:40:13,118812,583,2122.987890005112,5
2025-05-23 01:40:13,118948,674,2123.025953769684,5
2025-05-23 01:40:13,119121,794,2123.0726640224457,5
2025-05-23 01:40:13,119351,960,2123.1127848625183,5
2025-05-23 01:40:13,119310,862,2123.145446777344,5
2025-05-23 01:40:13,117786,-621,2123.186798095703,5
2025-05-23 01:40:13,117128,-1199,2123.226106405258,5
2025-05-23 01:40:13,117189,-1067,2123.275707960129,5
2025-05-23 01:40:13,117323,-874,2123.3160643577576,5
2025-05-23 01:40:13,117352,-792,2123.355345010757,5
2025-05-23 01:40:13,117503,-601,2123.397779941559,5
2025-05-23 01:40:13,117671,-406,2123.429932117462,5
2025-05-23 01:40:13,117623,-426,2123.470554828644,5
2025-05-23 01:40:13,117574,-445,2123.5067315101624,5
2025-05-23 01:40:13,117670,-327,2123.554248571396,5
2025-05-23 01:40:13,117874,-116,2123.587037563324,5
2025-05-23 01:40:13,118103,106,2123.6280212402344,5
2025-05-23 01:40:13,118271,257,2123.6720650196075,5
2025-05-23 01:40:14,118400,362,2123.713606834412,5
2025-05-23 01:40:14,118508,441,2123.753190517425,5
2025-05-23 01:40:14,118569,471,2123.8012318611145,5
2025-05-23 01:40:14,118651,518,2123.835476398468,5
2025-05-23 01:40:14,118807,632,2123.880323410034,5
2025-05-23 01:40:14,119037,808,2123.9178075790405,5
2025-05-23 01:40:14,118931,658,2123.959374189377,5
2025-05-23 01:40:14,117536,-691,2123.9901134967804,5
2025-05-23 01:40:14,117008,-1142,2124.0303704738617,5
2025-05-23 01:40:14,117057,-1025,2124.077701330185,5
2025-05-23 01:40:14,117187,-839,2124.110664367676,5
2025-05-23 01:40:14,117217,-759,2124.158048391342,5
2025-05-23 01:40:14,117340,-596,2124.1953539848328,5
2025-05-23 01:40:14,117471,-436,2124.2369904518127,5
2025-05-23 01:40:14,117436,-441,2124.2828562259674,5
2025-05-23 01:40:14,117400,-447,2124.3237364292145,5
2025-05-23 01:40:14,117487,-338,2124.356921195984,5
2025-05-23 01:40:14,117694,-123,2124.3970170021057,5
2025-05-23 01:40:14,117908,86,2124.433537006378,5
2025-05-23 01:40:14,118071,233,2124.4719531536102,5
2025-05-23 01:40:14,118163,305,2124.511841058731,5
2025-05-23 01:40:14,118257,374,2124.5551970005035,5
2025-05-23 01:40:14,118367,454,2124.596854925156,5
2025-05-23 01:40:14,118477,529,2124.6388199329376,5
2025-05-23 01:40:15,118639,647,2124.6831879615784,5
2025-05-23 01:40:15,118780,739,2124.716861009598,5
2025-05-23 01:40:15,118962,864,2124.7679998874664,5
2025-05-23 01:40:15,119163,998,2124.7925901412964,5
2025-05-23 01:40:15,119287,1052,2124.854476928711,5
2025-05-23 01:40:15,118319,79,2124.8803918361664,5
2025-05-23 01:40:15,116991,-1171,2124.9209146499634,5
2025-05-23 01:40:15,116848,-1232,2124.9629485607147,5
2025-05-23 01:40:15,116973,-1038,2124.9937727451324,5
2025-05-23 01:40:15,117014,-934,2125.033572912216,5
2025-05-23 01:40:15,117033,-858,2125.08078455925,5
2025-05-23 01:40:15,117182,-665,2125.120603084564,5
2025-05-23 01:40:15,117241,-568,2125.155284643173,5
2025-05-23 01:40:15,117166,-603,2125.194743156433,5
2025-05-23 01:40:15,117181,-551,2125.2375495433807,5
2025-05-23 01:40:15,117314,-392,2125.28035736084,5
2025-05-23 01:40:15,117545,-151,2125.320927619934,5
2025-05-23 01:40:15,117686,-9,2125.355267047882,5
2025-05-23 01:40:15,117805,103,2125.3974726200104,5
2025-05-23 01:40:15,117912,197,2125.4372341632843,5
2025-05-23 01:40:15,118005,272,2125.488149166107,5
2025-05-23 01:40:15,118089,334,2125.520652294159,5
2025-05-23 01:40:15,118198,415,2125.555369615555,5
2025-05-23 01:40:15,118353,534,2125.5969643592834,5
2025-05-23 01:40:15,118523,660,2125.6343936920166,5
2025-05-23 01:40:16,118695,780,2125.676189184189,5
2025-05-23 01:40:16,118859,885,2125.720361471176,5
2025-05-23 01:40:16,119020,981,2125.7553091049194,5
2025-05-23 01:40:16,119225,1112,2125.805317401886,5
2025-05-23 01:40:16,119224,1042,2125.8370220661163,5
2025-05-23 01:40:16,117608,-538,2125.8831899166107,5
2025-05-23 01:40:16,116828,-1236,2125.9177718162537,5
2025-05-23 01:40:16,116885,-1105,2125.95810008049,5
2025-05-23 01:40:16,117052,-880,2126.00385928154,5
2025-05-23 01:40:16,117059,-818,2126.042073726654,5
2025-05-23 01:40:16,117108,-721,2126.0880210399628,5
2025-05-23 01:40:16,117286,-509,2126.117659091949,5
2025-05-23 01:40:16,117272,-490,2126.167741060257,5
2025-05-23 01:40:16,117224,-505,2126.2080838680267,5
2025-05-23 01:40:16,117307,-395,2126.2416458129883,5
2025-05-23 01:40:16,117499,-190,2126.2915313243866,5
2025-05-23 01:40:16,117726,34,2126.3261284828186,5
2025-05-23 01:40:16,117901,196,2126.3636181354523,5
2025-05-23 01:40:16,118007,283,2126.4051892757416,5
2025-05-23 01:40:16,118076,330,2126.454446077347,5
2025-05-23 01:40:16,118177,404,2126.480220079422,5
2025-05-23 01:40:16,118317,510,2126.5219700336456,5
2025-05-23 01:40:16,118475,627,2126.563603401184,5
2025-05-23 01:40:16,118657,758,2126.6052787303925,5
2025-05-23 01:40:16,118862,903,2126.6415157318115,5
2025-05-23 01:40:17,119047,1020,2126.691827774048,5
2025-05-23 01:40:17,119220,1119,2126.7260472774506,5
2025-05-23 01:40:17,119370,1189,2126.767870664597,5
2025-05-23 01:40:17,118629,420,2126.8053362369537,5
2025-05-23 01:40:17,117084,-1054,2126.851204872132,5
2025-05-23 01:40:17,116849,-1209,2126.886878967285,5
2025-05-23 01:40:17,116996,-995,2126.926048517227,5
2025-05-23 01:40:17,117103,-833,2126.9741423130035,5
2025-05-23 01:40:17,117136,-750,2127.005386829376,5
2025-05-23 01:40:17,117330,-521,2127.0419030189514,5
2025-05-23 01:40:17,117391,-431,2127.092719078064,5
2025-05-23 01:40:17,117319,-472,2127.1227598190308,5
2025-05-23 01:40:17,117375,-390,2127.1678109169006,5
2025-05-23 01:40:17,117577,-176,2127.208266735077,5
2025-05-23 01:40:17,117848,89,2127.2469778060918,5
2025-05-23 01:40:17,118086,307,2127.2910902500157,5
2025-05-23 01:40:17,118284,473,2127.332631111145,5
2025-05-23 01:40:17,118454,603,2127.3635704517365,5
2025-05-23 01:40:17,118599,701,2127.4054729938507,5
2025-05-23 01:40:17,118713,764,2127.442773580551,5
2025-05-23 01:40:17,118860,854,2127.484421730041,5
2025-05-23 01:40:17,119072,1000,2127.526236772537,5
2025-05-23 01:40:17,119265,1118,2127.566137075424,5
2025-05-23 01:40:17,119426,1199,2127.6053636074066,5
2025-05-23 01:40:17,119581,1270,2127.644971370697,5
2025-05-23 01:40:18,119720,1321,2127.6908383369446,5
2025-05-23 01:40:18,119859,1369,2127.7303109169006,5
2025-05-23 01:40:18,119168,635,2127.7762327194214,5
2025-05-23 01:40:18,117264,-1189,2127.805573940277,5
2025-05-23 01:40:18,116907,-1450,2127.851306915283,5
2025-05-23 01:40:18,117044,-1231,2127.8886160850525,5
2025-05-23 01:40:18,117150,-1054,2127.9304010868077,5
2025-05-23 01:40:18,117107,-1029,2127.967803955078,5
2025-05-23 01:40:18,117204,-873,2128.005475997925,5
2025-05-23 01:40:18,117384,-650,2128.047077655792,5
2025-05-23 01:40:18,117352,-639,2128.0863320827484,5
2025-05-23 01:40:18,117341,-610,2128.130211830139,5
2025-05-23 01:40:18,117461,-459,2128.169944047928,5
2025-05-23 01:40:18,117698,-208,2128.205564260483,5
2025-05-23 01:40:18,117914,7,2128.2507753372192,5
2025-05-23 01:40:18,118096,178,2128.297051668167,5
2025-05-23 01:40:18,118196,260,2128.336342573166,5
2025-05-23 01:40:18,118290,332,2128.365160226822,5
2025-05-23 01:40:18,118437,449,2128.405354499817,5
2025-05-23 01:40:18,118610,583,2128.447043657303,5
2025-05-23 01:40:18,118796,721,2128.487001180649,5
2025-05-23 01:40:18,119002,869,2128.5303497314453,5
2025-05-23 01:40:18,119225,1024,2128.5776710510254,5
2025-05-23 01:40:18,119404,1128,2128.6156466007237,5
2025-05-23 01:40:18,119563,1207,2128.65220284462,5
2025-05-23 01:40:19,119728,1286,2128.690704345703,5
2025-05-23 01:40:19,119543,1032,2128.7293543815613,5
2025-05-23 01:40:19,117685,-774,2128.770473241806,5
2025-05-23 01:40:19,116965,-1401,2128.813676595688,5
2025-05-23 01:40:19,116985,-1294,2128.8511452674866,5
2025-05-23 01:40:19,117111,-1095,2128.8959155082703,5
2025-05-23 01:40:19,117138,-1002,2128.9324939250946,5
2025-05-23 01:40:19,117176,-903,2128.976218223572,5
2025-05-23 01:40:19,117360,-674,2129.015090227127,5
2025-05-23 01:40:19,117366,-627,2129.0571913719177,5
2025-05-23 01:40:19,117360,-593,2129.093001127243,5
2025-05-23 01:40:19,117442,-479,2129.13872051239,5
2025-05-23 01:40:19,117632,-271,2129.170912504196,5
2025-05-23 01:40:19,117874,-27,2129.2204413414,5
2025-05-23 01:40:19,118061,150,2129.25531578064,5
2025-05-23 01:40:19,118191,262,2129.291396141052,5
2025-05-23 01:40:19,118290,339,2129.3367216587067,5
2025-05-23 01:40:19,118385,407,2129.3803086280823,5
2025-05-23 01:40:19,118502,491,2129.4208171367645,5
2025-05-23 01:40:19,118692,639,2129.458266019821,5
2025-05-23 01:40:19,118875,770,2129.500235080719,5
2025-05-23 01:40:19,119049,885,2129.5411150455475,5
2025-05-23 01:40:19,119232,1002,2129.5761935710907,5
2025-05-23 01:40:19,119420,1115,2129.617909669876,5
2025-05-23 01:40:19,119413,1039,2129.651323080063,5
2025-05-23 01:40:20,117850,-491,2129.6996343135834,5
2025-05-23 01:40:20,116942,-1312,2129.735293149948,5
2025-05-23 01:40:20,116936,-1235,2129.779148340225,5
2025-05-23 01:40:20,117096,-1008,2129.820338487625,5
2025-05-23 01:40:20,117127,-916,2129.8619549274445,5
2025-05-23 01:40:20,117161,-827,2129.903356075287,5
2025-05-23 01:40:20,117332,-615,2129.9392743110657,5
2025-05-23 01:40:20,117345,-564,2129.9804425239563,5
2025-05-23 01:40:20,117269,-600,2130.017992258072,5
2025-05-23 01:40:20,117326,-509,2130.0657155513763,5
2025-05-23 01:40:20,117541,-276,2130.0934150218964,5
2025-05-23 01:40:20,117790,-25,2130.1405041217804,5
2025-05-23 01:40:20,118010,183,2130.186032772064,5
2025-05-23 01:40:20,118141,294,2130.215877532959,5
2025-05-23 01:40:20,118226,356,2130.254020214081,5
2025-05-23 01:40:20,118301,404,2130.301033973694,5
2025-05-23 01:40:20,118427,497,2130.3360002040863,5
2025-05-23 01:40:20,118585,614,2130.3845388889317,5
2025-05-23 01:40:20,118755,735,2130.4125158786774,5
2025-05-23 01:40:20,118951,873,2130.461141347885,5
2025-05-23 01:40:20,119187,1039,2130.4997663497925,5
2025-05-23 01:40:20,119341,1119,2130.5359263420105,5
2025-05-23 01:40:20,118606,360,2130.576686143875,5
2025-05-23 01:40:20,117055,-1117,2130.624556541443,5
2025-05-23 01:40:20,116790,-1295,2130.6558344364166,5
2025-05-23 01:40:21,116894,-1117,2130.699067592621,5
2025-05-23 01:40:21,116967,-979,2130.7430551052094,5
2025-05-23 01:40:21,116950,-933,2130.7856533527374,5
2025-05-23 01:40:21,117047,-784,2130.818055391312,5
